time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
2287000,0.00100,0.00010,100,100,0,0.0010,0.91970326,0.82242887
2288000,0.00100,0.00010,100,100,0,0.0010,0.92050139,0.82098011
2289000,0.00100,0.00010,100,100,0,0.0010,0.92036789,0.82212490
2290000,0.00100,0.00010,100,100,0,0.0010,0.92018049,0.82246396
2291000,0.00100,0.00010,100,100,0,0.0010,0.92165060,0.81980990
2292000,0.00100,0.00010,100,100,0,0.0010,0.92224746,0.81955935
2293000,0.00100,0.00010,100,100,0,0.0010,0.92060399,0.82040061
2294000,0.00100,0.00010,100,100,0,0.0010,0.92054608,0.81984624
2295000,0.00100,0.00010,100,100,0,0.0010,0.92167110,0.82060865
2296000,0.00100,0.00010,100,100,0,0.0010,0.92192267,0.81907310
2297000,0.00100,0.00010,100,100,0,0.0010,0.92201223,0.81875792
2298000,0.00100,0.00010,100,100,0,0.0010,0.92151063,0.82000294
2299000,0.00100,0.00010,100,100,0,0.0010,0.92179368,0.81995082
2300000,0.00100,0.00010,100,100,0,0.0010,0.92087765,0.81984126
2301000,0.00100,0.00010,100,100,0,0.0010,0.92031545,0.82022760
2302000,0.00100,0.00010,100,100,0,0.0010,0.91946374,0.82123495
2303000,0.00100,0.00010,100,100,0,0.0010,0.91874160,0.82084455
2304000,0.00100,0.00010,100,100,0,0.0010,0.91821579,0.82216908
2305000,0.00100,0.00010,100,100,0,0.0010,0.91715418,0.82472290
2306000,0.00100,0.00010,100,100,0,0.0010,0.91711685,0.82472203
2307000,0.00100,0.00010,100,100,0,0.0010,0.91848804,0.82346629
2308000,0.00100,0.00010,100,100,0,0.0010,0.91887488,0.82365942
2309000,0.00100,0.00010,100,100,0,0.0010,0.91846225,0.82458292
2310000,0.00100,0.00010,100,100,0,0.0010,0.92037533,0.82388054
2311000,0.00100,0.00010,100,100,0,0.0010,0.92105024,0.82372816
2312000,0.00100,0.00010,100,100,0,0.0010,0.92098804,0.82206401
2313000,0.00100,0.00010,100,100,0,0.0010,0.92145827,0.82075245
2314000,0.00100,0.00010,100,100,0,0.0010,0.92218987,0.81895415
2315000,0.00100,0.00010,100,100,0,0.0010,0.92238861,0.81835054
2316000,0.00100,0.00010,100,100,0,0.0010,0.92168320,0.81948672
2317000,0.00100,0.00010,100,100,0,0.0010,0.92184810,0.81978075
2318000,0.00100,0.00010,100,100,0,0.0010,0.92198758,0.81953462
2319000,0.00100,0.00010,100,100,0,0.0010,0.92235167,0.81901881
2320000,0.00100,0.00010,100,100,0,0.0010,0.92245082,0.81977556
2321000,0.00100,0.00010,100,100,0,0.0010,0.92109658,0.82268040
2322000,0.00100,0.00010,100,100,0,0.0010,0.92029592,0.82324729
2323000,0.00100,0.00010,100,100,0,0.0010,0.91998069,0.82542744
2324000,0.00100,0.00010,100,100,0,0.0010,0.91981210,0.82619623
2325000,0.00100,0.00010,100,100,0,0.0010,0.92077656,0.82579333
2326000,0.00100,0.00010,100,100,0,0.0010,0.92093571,0.82535838
2327000,0.00100,0.00010,100,100,0,0.0010,0.92150390,0.82384735
2328000,0.00100,0.00010,100,100,0,0.0010,0.92088536,0.82392345
2329000,0.00100,0.00010,100,100,0,0.0010,0.91979683,0.82460085
2330000,0.00100,0.00010,100,100,0,0.0010,0.91973818,0.82424713
2331000,0.00100,0.00010,100,100,0,0.0010,0.91907819,0.82514183
2332000,0.00100,0.00010,100,100,0,0.0010,0.91852149,0.82524093
2333000,0.00100,0.00010,100,100,0,0.0010,0.91881180,0.82515207
2334000,0.00100,0.00010,100,100,0,0.0010,0.91725860,0.82613934
2335000,0.00100,0.00010,100,100,0,0.0010,0.91755036,0.82576371
2336000,0.00100,0.00010,100,100,0,0.0010,0.91749840,0.82511140
2337000,0.00100,0.00010,100,100,0,0.0010,0.91815718,0.82500223
2338000,0.00100,0.00010,100,100,0,0.0010,0.91892345,0.82456859
2339000,0.00100,0.00010,100,100,0,0.0010,0.91808444,0.82484709
2340000,0.00100,0.00010,100,100,0,0.0010,0.91588517,0.82493173
2341000,0.00100,0.00010,100,100,0,0.0010,0.91501260,0.82630863
2342000,0.00100,0.00010,100,100,0,0.0010,0.91522966,0.82600920
2343000,0.00100,0.00010,100,100,0,0.0010,0.91499088,0.82604249
2344000,0.00100,0.00010,100,100,0,0.0010,0.91418619,0.82699985
2345000,0.00100,0.00010,100,100,0,0.0010,0.91403183,0.82694244
2346000,0.00100,0.00010,100,100,0,0.0010,0.91334005,0.82857116
2347000,0.00100,0.00010,100,100,0,0.0010,0.91257727,0.82929000
2348000,0.00100,0.00010,100,100,0,0.0010,0.91234617,0.82930799
2349000,0.00100,0.00010,100,100,0,0.0010,0.91289878,0.82801873
2350000,0.00100,0.00010,100,100,0,0.0010,0.91168019,0.82991417
2351000,0.00100,0.00010,100,100,0,0.0010,0.91250143,0.82925714
2352000,0.00100,0.00010,100,100,0,0.0010,0.91320538,0.82872737
2353000,0.00100,0.00010,100,100,0,0.0010,0.91328742,0.82863388
2354000,0.00100,0.00010,100,100,0,0.0010,0.91325630,0.82867076
2355000,0.00100,0.00010,100,100,0,0.0010,0.91372450,0.82755342
2356000,0.00100,0.00010,100,100,0,0.0010,0.91350413,0.82695619
2357000,0.00100,0.00010,100,100,0,0.0010,0.91279337,0.82802907
2358000,0.00100,0.00010,100,100,0,0.0010,0.91252198,0.82803434
2359000,0.00100,0.00010,100,100,0,0.0010,0.91215052,0.82801171
2360000,0.00100,0.00010,100,100,0,0.0010,0.91255330,0.82742116
2361000,0.00100,0.00010,100,100,0,0.0010,0.91360414,0.82652272
2362000,0.00100,0.00010,100,100,0,0.0010,0.91377495,0.82706377
2363000,0.00100,0.00010,100,100,0,0.0010,0.91487662,0.82613463
2364000,0.00100,0.00010,100,100,0,0.0010,0.91510092,0.82644063
2365000,0.00100,0.00010,100,100,0,0.0010,0.91492936,0.82617992
2366000,0.00100,0.00010,100,100,0,0.0010,0.91503534,0.82722133
2367000,0.00100,0.00010,100,100,0,0.0010,0.91302266,0.82771315
2368000,0.00100,0.00010,100,100,0,0.0010,0.91295367,0.82833348
2369000,0.00100,0.00010,100,100,0,0.0010,0.91320848,0.82805077
2370000,0.00100,0.00010,100,100,0,0.0010,0.91369322,0.82685205
2371000,0.00100,0.00010,100,100,0,0.0010,0.91438950,0.82527746
2372000,0.00100,0.00010,100,100,0,0.0010,0.91420145,0.82456689
2373000,0.00100,0.00010,100,100,0,0.0010,0.91411918,0.82426096
2374000,0.00100,0.00010,100,100,0,0.0010,0.91476443,0.82265465
2375000,0.00100,0.00010,100,100,0,0.0010,0.91446146,0.82354226
2376000,0.00100,0.00010,100,100,0,0.0010,0.91405254,0.82323925
2377000,0.00100,0.00010,100,100,0,0.0010,0.91334741,0.82427222
2378000,0.00100,0.00010,100,100,0,0.0010,0.91289255,0.82261634
2379000,0.00100,0.00010,100,100,0,0.0010,0.91325233,0.82214184
2380000,0.00100,0.00010,100,100,0,0.0010,0.91394320,0.82175379
2381000,0.00100,0.00010,100,100,0,0.0010,0.91354442,0.82243532
2382000,0.00100,0.00010,100,100,0,0.0010,0.91263327,0.82337246
2383000,0.00100,0.00010,100,100,0,0.0010,0.91251605,0.82337196
2384000,0.00100,0.00010,100,100,0,0.0010,0.91284005,0.82194447
2385000,0.00100,0.00010,100,100,0,0.0010,0.91280427,0.82223422
2386000,0.00100,0.00010,100,100,0,0.0010,0.91268484,0.82220284
2387000,0.00100,0.00010,100,100,0,0.0010,0.91288153,0.82140739
2388000,0.00100,0.00010,100,100,0,0.0010,0.91317096,0.82078276
2389000,0.00100,0.00010,100,100,0,0.0010,0.91352309,0.82014809
2390000,0.00100,0.00010,100,100,0,0.0010,0.91470023,0.81885131
2391000,0.00100,0.00010,100,100,0,0.0010,0.91403902,0.81991023
2392000,0.00100,0.00010,100,100,0,0.0010,0.91346273,0.82108059
2393000,0.00100,0.00010,100,100,0,0.0010,0.91357158,0.82087844
2394000,0.00100,0.00010,100,100,0,0.0010,0.91362699,0.82033333
2395000,0.00100,0.00010,100,100,0,0.0010,0.91370503,0.82076134
2396000,0.00100,0.00010,100,100,0,0.0010,0.91346133,0.82220763
2397000,0.00100,0.00010,100,100,0,0.0010,0.91354227,0.82191347
2398000,0.00100,0.00010,100,100,0,0.0010,0.91335260,0.82141626
2399000,0.00100,0.00010,100,100,0,0.0010,0.91286132,0.82118229
2400000,0.00100,0.00010,100,100,0,0.0010,0.91213332,0.82192293
2401000,0.00100,0.00010,100,100,0,0.0010,0.91231905,0.82108341
2402000,0.00100,0.00010,100,100,0,0.0010,0.91225072,0.82118787
2403000,0.00100,0.00010,100,100,0,0.0010,0.91201206,0.82171993
2404000,0.00100,0.00010,100,100,0,0.0010,0.91291501,0.81930759
2405000,0.00100,0.00010,100,100,0,0.0010,0.91305183,0.81823043
2406000,0.00100,0.00010,100,100,0,0.0010,0.91268004,0.81932791
2407000,0.00100,0.00010,100,100,0,0.0010,0.91370574,0.81911343
2408000,0.00100,0.00010,100,100,0,0.0010,0.91304706,0.81927961
2409000,0.00100,0.00010,100,100,0,0.0010,0.91311749,0.81868573
2410000,0.00100,0.00010,100,100,0,0.0010,0.91296251,0.81855973
2411000,0.00100,0.00010,100,100,0,0.0010,0.91244489,0.81917053
2412000,0.00100,0.00010,100,100,0,0.0010,0.91246532,0.81890556
2413000,0.00100,0.00010,100,100,0,0.0010,0.91396143,0.81916970
2414000,0.00100,0.00010,100,100,0,0.0010,0.91376404,0.81929317
2415000,0.00100,0.00010,100,100,0,0.0010,0.91372041,0.81825137
2416000,0.00100,0.00010,100,100,0,0.0010,0.91468730,0.81684302
2417000,0.00100,0.00010,100,100,0,0.0010,0.91518718,0.81602875
2418000,0.00100,0.00010,100,100,0,0.0010,0.91543607,0.81560220
2419000,0.00100,0.00010,100,100,0,0.0010,0.91649754,0.81454757
2420000,0.00100,0.00010,100,100,0,0.0010,0.91762518,0.81544656
2421000,0.00100,0.00010,100,100,0,0.0010,0.91715204,0.81607901
2422000,0.00100,0.00010,100,100,0,0.0010,0.91728992,0.81680673
2423000,0.00100,0.00010,100,100,0,0.0010,0.91777904,0.81633350
2424000,0.00100,0.00010,100,100,0,0.0010,0.91763715,0.81690357
2425000,0.00100,0.00010,100,100,0,0.0010,0.91768828,0.81641624
2426000,0.00100,0.00010,100,100,0,0.0010,0.91688049,0.81614992
2427000,0.00100,0.00010,100,100,0,0.0010,0.91772266,0.81665196
2428000,0.00100,0.00010,100,100,0,0.0010,0.91916015,0.81773918
2429000,0.00100,0.00010,100,100,0,0.0010,0.91929120,0.81725699
2430000,0.00100,0.00010,100,100,0,0.0010,0.91879963,0.81642944
2431000,0.00100,0.00010,100,100,0,0.0010,0.92105120,0.81644386
2432000,0.00100,0.00010,100,100,0,0.0010,0.92158775,0.81600136
2433000,0.00100,0.00010,100,100,0,0.0010,0.91986048,0.81676803
2434000,0.00100,0.00010,100,100,0,0.0010,0.91940134,0.81616357
2435000,0.00100,0.00010,100,100,0,0.0010,0.91974634,0.81606152
2436000,0.00100,0.00010,100,100,0,0.0010,0.92081349,0.81517925
2437000,0.00100,0.00010,100,100,0,0.0010,0.92052115,0.81605383
2438000,0.00100,0.00010,100,100,0,0.0010,0.92085539,0.81601567
2439000,0.00100,0.00010,100,100,0,0.0010,0.92168415,0.81572315
2440000,0.00100,0.00010,100,100,0,0.0010,0.91910239,0.81567515
2441000,0.00100,0.00010,100,100,0,0.0010,0.91927086,0.81491716
2442000,0.00100,0.00010,100,100,0,0.0010,0.91919079,0.81465812
2443000,0.00100,0.00010,100,100,0,0.0010,0.91898287,0.81575226
2444000,0.00100,0.00010,100,100,0,0.0010,0.91966804,0.81505990
2445000,0.00100,0.00010,100,100,0,0.0010,0.91909495,0.81519357
2446000,0.00100,0.00010,100,100,0,0.0010,0.91923552,0.81510918
2447000,0.00100,0.00010,100,100,0,0.0010,0.92026316,0.81463821
2448000,0.00100,0.00010,100,100,0,0.0010,0.92131246,0.81615490
2449000,0.00100,0.00010,100,100,0,0.0010,0.92090201,0.81681674
2450000,0.00100,0.00010,100,100,0,0.0010,0.91989795,0.81800182
2451000,0.00100,0.00010,100,100,0,0.0010,0.91972637,0.81849708
2452000,0.00100,0.00010,100,100,0,0.0010,0.91847347,0.81999675
2453000,0.00100,0.00010,100,100,0,0.0010,0.91992644,0.82042187
2454000,0.00100,0.00010,100,100,0,0.0010,0.92024623,0.81970680
2455000,0.00100,0.00010,100,100,0,0.0010,0.92106937,0.81797051
2456000,0.00100,0.00010,100,100,0,0.0010,0.92015888,0.81841974
2457000,0.00100,0.00010,100,100,0,0.0010,0.91959986,0.81919157
2458000,0.00100,0.00010,100,100,0,0.0010,0.91985655,0.81905661
2459000,0.00100,0.00010,100,100,0,0.0010,0.91971743,0.81948868
2460000,0.00100,0.00010,100,100,0,0.0010,0.92227430,0.81870234
2461000,0.00100,0.00010,100,100,0,0.0010,0.92177153,0.81837629
2462000,0.00100,0.00010,100,100,0,0.0010,0.92135733,0.81865869
2463000,0.00100,0.00010,100,100,0,0.0010,0.92131173,0.81842473
2464000,0.00100,0.00010,100,100,0,0.0010,0.91971147,0.82008138
2465000,0.00100,0.00010,100,100,0,0.0010,0.91910067,0.82034206
2466000,0.00100,0.00010,100,100,0,0.0010,0.91969629,0.82055450
2467000,0.00100,0.00010,100,100,0,0.0010,0.92154049,0.82035403
2468000,0.00100,0.00010,100,100,0,0.0010,0.92079473,0.81987126
2469000,0.00100,0.00010,100,100,0,0.0010,0.92070763,0.82094460
2470000,0.00100,0.00010,100,100,0,0.0010,0.92045636,0.82002458
2471000,0.00100,0.00010,100,100,0,0.0010,0.92039815,0.82006227
2472000,0.00100,0.00010,100,100,0,0.0010,0.92091729,0.81831813
2473000,0.00100,0.00010,100,100,0,0.0010,0.92128405,0.81781994
2474000,0.00100,0.00010,100,100,0,0.0010,0.92027306,0.81845908
2475000,0.00100,0.00010,100,100,0,0.0010,0.92073714,0.81875581
2476000,0.00100,0.00010,100,100,0,0.0010,0.92032823,0.81952678
2477000,0.00100,0.00010,100,100,0,0.0010,0.92034000,0.82089828
2478000,0.00100,0.00010,100,100,0,0.0010,0.91996031,0.82137780
2479000,0.00100,0.00010,100,100,0,0.0010,0.91868110,0.82132331
2480000,0.00100,0.00010,100,100,0,0.0010,0.91858839,0.82151516
2481000,0.00100,0.00010,100,100,0,0.0010,0.91792254,0.82232161
2482000,0.00100,0.00010,100,100,0,0.0010,0.91843056,0.82193499
2483000,0.00100,0.00010,100,100,0,0.0010,0.91820644,0.82254777
2484000,0.00100,0.00010,100,100,0,0.0010,0.91823940,0.82205684
2485000,0.00100,0.00010,100,100,0,0.0010,0.91803178,0.82217216
2486000,0.00100,0.00010,100,100,0,0.0010,0.91817294,0.82257045
2487000,0.00100,0.00010,100,100,0,0.0010,0.91748954,0.82239576
2488000,0.00100,0.00010,100,100,0,0.0010,0.91714967,0.82313831
2489000,0.00100,0.00010,100,100,0,0.0010,0.91682176,0.82461315
2490000,0.00100,0.00010,100,100,0,0.0010,0.91626707,0.82594024
2491000,0.00100,0.00010,100,100,0,0.0010,0.91681963,0.82530642
2492000,0.00100,0.00010,100,100,0,0.0010,0.91684020,0.82447076
2493000,0.00100,0.00010,100,100,0,0.0010,0.91644582,0.82547037
2494000,0.00100,0.00010,100,100,0,0.0010,0.91535134,0.82687272
2495000,0.00100,0.00010,100,100,0,0.0010,0.91503886,0.82771854
2496000,0.00100,0.00010,100,100,0,0.0010,0.91618726,0.82656827
2497000,0.00100,0.00010,100,100,0,0.0010,0.91602899,0.82622548
2498000,0.00100,0.00010,100,100,0,0.0010,0.91569983,0.82772761
2499000,0.00100,0.00010,100,100,0,0.0010,0.91543937,0.82853846
