time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1910000,0.00100,0.00010,100,100,0,0.0100,0.85112590,0.80302194
1911000,0.00100,0.00010,100,100,0,0.0100,0.85051896,0.80575368
1912000,0.00100,0.00010,100,100,0,0.0100,0.85230204,0.79750021
1913000,0.00100,0.00010,100,100,0,0.0100,0.85240988,0.78909867
1914000,0.00100,0.00010,100,100,0,0.0100,0.85319876,0.78969228
1915000,0.00100,0.00010,100,100,0,0.0100,0.85433507,0.79055489
1916000,0.00100,0.00010,100,100,0,0.0100,0.85554592,0.78251190
1917000,0.00100,0.00010,100,100,0,0.0100,0.85464029,0.77728858
1918000,0.00100,0.00010,100,100,0,0.0100,0.85398923,0.78403158
1919000,0.00100,0.00010,100,100,0,0.0100,0.85607135,0.77447307
1920000,0.00100,0.00010,100,100,0,0.0100,0.85576433,0.77647831
1921000,0.00100,0.00010,100,100,0,0.0100,0.85732432,0.78253591
1922000,0.00100,0.00010,100,100,0,0.0100,0.85560660,0.78556491
1923000,0.00100,0.00010,100,100,0,0.0100,0.85533576,0.79049976
1924000,0.00100,0.00010,100,100,0,0.0100,0.85598746,0.79084104
1925000,0.00100,0.00010,100,100,0,0.0100,0.85511257,0.78942596
1926000,0.00100,0.00010,100,100,0,0.0100,0.85851946,0.79326712
1927000,0.00100,0.00010,100,100,0,0.0100,0.86457135,0.78040554
1928000,0.00100,0.00010,100,100,0,0.0100,0.86815010,0.77960877
1929000,0.00100,0.00010,100,100,0,0.0100,0.86760108,0.77951883
1930000,0.00100,0.00010,100,100,0,0.0100,0.86446349,0.78079136
1931000,0.00100,0.00010,100,100,0,0.0100,0.86387323,0.77797321
1932000,0.00100,0.00010,100,100,0,0.0100,0.86717017,0.76027990
1933000,0.00100,0.00010,100,100,0,0.0100,0.86535992,0.75692580
1934000,0.00100,0.00010,100,100,0,0.0100,0.86559534,0.75315678
1935000,0.00100,0.00010,100,100,0,0.0100,0.85954876,0.75711374
1936000,0.00100,0.00010,100,100,0,0.0100,0.86048510,0.75917013
1937000,0.00100,0.00010,100,100,0,0.0100,0.85939771,0.75832624
1938000,0.00100,0.00010,100,100,0,0.0100,0.85944097,0.75755457
1939000,0.00100,0.00010,100,100,0,0.0100,0.86015557,0.75924035
1940000,0.00100,0.00010,100,100,0,0.0100,0.85685528,0.76542283
1941000,0.00100,0.00010,100,100,0,0.0100,0.85772246,0.77190112
1942000,0.00100,0.00010,100,100,0,0.0100,0.85802412,0.76802880
1943000,0.00100,0.00010,100,100,0,0.0100,0.85992518,0.77050369
1944000,0.00100,0.00010,100,100,0,0.0100,0.86245157,0.76247391
1945000,0.00100,0.00010,100,100,0,0.0100,0.86413878,0.75889683
1946000,0.00100,0.00010,100,100,0,0.0100,0.86415886,0.75452766
1947000,0.00100,0.00010,100,100,0,0.0100,0.86496223,0.75268830
1948000,0.00100,0.00010,100,100,0,0.0100,0.86890050,0.74754929
1949000,0.00100,0.00010,100,100,0,0.0100,0.86857439,0.74577372
1950000,0.00100,0.00010,100,100,0,0.0100,0.87012834,0.74960276
1951000,0.00100,0.00010,100,100,0,0.0100,0.87240625,0.74804006
1952000,0.00100,0.00010,100,100,0,0.0100,0.87335439,0.75012627
1953000,0.00100,0.00010,100,100,0,0.0100,0.87533772,0.74038176
1954000,0.00100,0.00010,100,100,0,0.0100,0.87677786,0.73806067
1955000,0.00100,0.00010,100,100,0,0.0100,0.87474427,0.74169856
1956000,0.00100,0.00010,100,100,0,0.0100,0.87350490,0.74348984
1957000,0.00100,0.00010,100,100,0,0.0100,0.87145787,0.74670188
1958000,0.00100,0.00010,100,100,0,0.0100,0.87195561,0.74989110
1959000,0.00100,0.00010,100,100,0,0.0100,0.87000416,0.74972609
1960000,0.00100,0.00010,100,100,0,0.0100,0.86680678,0.75448369
1961000,0.00100,0.00010,100,100,0,0.0100,0.86728097,0.75289523
1962000,0.00100,0.00010,100,100,0,0.0100,0.86960517,0.75270003
1963000,0.00100,0.00010,100,100,0,0.0100,0.87373257,0.74945000
1964000,0.00100,0.00010,100,100,0,0.0100,0.87381968,0.74841287
1965000,0.00100,0.00010,100,100,0,0.0100,0.87660326,0.74672125
1966000,0.00100,0.00010,100,100,0,0.0100,0.87674188,0.74276372
1967000,0.00100,0.00010,100,100,0,0.0100,0.87365579,0.74889363
1968000,0.00100,0.00010,100,100,0,0.0100,0.87378704,0.75212450
1969000,0.00100,0.00010,100,100,0,0.0100,0.87317600,0.75817285
1970000,0.00100,0.00010,100,100,0,0.0100,0.87446991,0.75636817
1971000,0.00100,0.00010,100,100,0,0.0100,0.86834010,0.76997931
1972000,0.00100,0.00010,100,100,0,0.0100,0.86733678,0.77494853
1973000,0.00100,0.00010,100,100,0,0.0100,0.86817701,0.77590912
1974000,0.00100,0.00010,100,100,0,0.0100,0.86978716,0.77203438
1975000,0.00100,0.00010,100,100,0,0.0100,0.86696822,0.77088301
1976000,0.00100,0.00010,100,100,0,0.0100,0.86533091,0.77365340
1977000,0.00100,0.00010,100,100,0,0.0100,0.86357089,0.77687316
1978000,0.00100,0.00010,100,100,0,0.0100,0.86513591,0.77619304
1979000,0.00100,0.00010,100,100,0,0.0100,0.86649068,0.77288686
1980000,0.00100,0.00010,100,100,0,0.0100,0.86594514,0.76962807
1981000,0.00100,0.00010,100,100,0,0.0100,0.86665875,0.76804313
1982000,0.00100,0.00010,100,100,0,0.0100,0.86707985,0.77194582
1983000,0.00100,0.00010,100,100,0,0.0100,0.86853501,0.77890691
1984000,0.00100,0.00010,100,100,0,0.0100,0.86769495,0.77973740
1985000,0.00100,0.00010,100,100,0,0.0100,0.86887991,0.78207028
1986000,0.00100,0.00010,100,100,0,0.0100,0.86972942,0.78127068
1987000,0.00100,0.00010,100,100,0,0.0100,0.87168862,0.78053797
1988000,0.00100,0.00010,100,100,0,0.0100,0.87132785,0.78658363
1989000,0.00100,0.00010,100,100,0,0.0100,0.86911256,0.78957139
1990000,0.00100,0.00010,100,100,0,0.0100,0.87164023,0.79554194
1991000,0.00100,0.00010,100,100,0,0.0100,0.87330271,0.79640917
1992000,0.00100,0.00010,100,100,0,0.0100,0.87185980,0.81043246
1993000,0.00100,0.00010,100,100,0,0.0100,0.87034565,0.81160475
1994000,0.00100,0.00010,100,100,0,0.0100,0.87098275,0.81003391
1995000,0.00100,0.00010,100,100,0,0.0100,0.87074631,0.80789229
1996000,0.00100,0.00010,100,100,0,0.0100,0.87341953,0.79779808
1997000,0.00100,0.00010,100,100,0,0.0100,0.87300589,0.79679483
1998000,0.00100,0.00010,100,100,0,0.0100,0.87380505,0.79736119
1999000,0.00100,0.00010,100,100,0,0.0100,0.87535719,0.80092950
2000000,0.00100,0.00010,100,100,0,0.0100,0.87745572,0.79896385
2001000,0.00100,0.00010,100,100,0,0.0100,0.87820993,0.79710342
2002000,0.00100,0.00010,100,100,0,0.0100,0.88030084,0.79580917
2003000,0.00100,0.00010,100,100,0,0.0100,0.88094467,0.80645160
2004000,0.00100,0.00010,100,100,0,0.0100,0.88089891,0.80176456
2005000,0.00100,0.00010,100,100,0,0.0100,0.87982144,0.80036414
2006000,0.00100,0.00010,100,100,0,0.0100,0.88163517,0.80234602
2007000,0.00100,0.00010,100,100,0,0.0100,0.88224309,0.79722801
2008000,0.00100,0.00010,100,100,0,0.0100,0.88266430,0.78948841
2009000,0.00100,0.00010,100,100,0,0.0100,0.88233419,0.79438907
2010000,0.00100,0.00010,100,100,0,0.0100,0.88147822,0.79400004
2011000,0.00100,0.00010,100,100,0,0.0100,0.88198884,0.79564976
2012000,0.00100,0.00010,100,100,0,0.0100,0.88155023,0.78856977
2013000,0.00100,0.00010,100,100,0,0.0100,0.88239210,0.79717886
2014000,0.00100,0.00010,100,100,0,0.0100,0.88208765,0.80882554
2015000,0.00100,0.00010,100,100,0,0.0100,0.88098844,0.80914678
2016000,0.00100,0.00010,100,100,0,0.0100,0.88272665,0.80820197
2017000,0.00100,0.00010,100,100,0,0.0100,0.88429710,0.81440124
2018000,0.00100,0.00010,100,100,0,0.0100,0.88577009,0.82275312
2019000,0.00100,0.00010,100,100,0,0.0100,0.88633653,0.82037031
2020000,0.00100,0.00010,100,100,0,0.0100,0.88480878,0.81883555
2021000,0.00100,0.00010,100,100,0,0.0100,0.88430918,0.82114148
2022000,0.00100,0.00010,100,100,0,0.0100,0.88188305,0.81898303
2023000,0.00100,0.00010,100,100,0,0.0100,0.88205601,0.82348609
2024000,0.00100,0.00010,100,100,0,0.0100,0.88134198,0.82018846
2025000,0.00100,0.00010,100,100,0,0.0100,0.88149273,0.82438997
2026000,0.00100,0.00010,100,100,0,0.0100,0.88025703,0.83305389
2027000,0.00100,0.00010,100,100,0,0.0100,0.88049763,0.83605429
2028000,0.00100,0.00010,100,100,0,0.0100,0.87883350,0.83478199
2029000,0.00100,0.00010,100,100,0,0.0100,0.88075432,0.83033689
2030000,0.00100,0.00010,100,100,0,0.0100,0.88036190,0.83375366
2031000,0.00100,0.00010,100,100,0,0.0100,0.87901316,0.82340969
2032000,0.00100,0.00010,100,100,0,0.0100,0.87872520,0.81936834
2033000,0.00100,0.00010,100,100,0,0.0100,0.87848605,0.80766697
2034000,0.00100,0.00010,100,100,0,0.0100,0.87623552,0.80143875
2035000,0.00100,0.00010,100,100,0,0.0100,0.87799035,0.80847503
2036000,0.00100,0.00010,100,100,0,0.0100,0.87707810,0.81195367
2037000,0.00100,0.00010,100,100,0,0.0100,0.87531398,0.80970859
2038000,0.00100,0.00010,100,100,0,0.0100,0.87578282,0.80593662
2039000,0.00100,0.00010,100,100,0,0.0100,0.87409688,0.81027729
2040000,0.00100,0.00010,100,100,0,0.0100,0.87618809,0.80603131
2041000,0.00100,0.00010,100,100,0,0.0100,0.87661638,0.81098730
2042000,0.00100,0.00010,100,100,0,0.0100,0.87729660,0.80904912
2043000,0.00100,0.00010,100,100,0,0.0100,0.87813960,0.80572765
2044000,0.00100,0.00010,100,100,0,0.0100,0.87872045,0.79992557
2045000,0.00100,0.00010,100,100,0,0.0100,0.87989869,0.80043100
2046000,0.00100,0.00010,100,100,0,0.0100,0.88020377,0.79965913
2047000,0.00100,0.00010,100,100,0,0.0100,0.87899948,0.80186845
2048000,0.00100,0.00010,100,100,0,0.0100,0.87942520,0.80887591
2049000,0.00100,0.00010,100,100,0,0.0100,0.88181618,0.81687063
2050000,0.00100,0.00010,100,100,0,0.0100,0.87913262,0.82210294
2051000,0.00100,0.00010,100,100,0,0.0100,0.87991215,0.82003513
2052000,0.00100,0.00010,100,100,0,0.0100,0.87884449,0.83003543
2053000,0.00100,0.00010,100,100,0,0.0100,0.87690451,0.82679261
2054000,0.00100,0.00010,100,100,0,0.0100,0.87549469,0.83025283
2055000,0.00100,0.00010,100,100,0,0.0100,0.87660582,0.82845019
2056000,0.00100,0.00010,100,100,0,0.0100,0.87549025,0.82348267
2057000,0.00100,0.00010,100,100,0,0.0100,0.87677136,0.82250423
2058000,0.00100,0.00010,100,100,0,0.0100,0.87698701,0.81947635
2059000,0.00100,0.00010,100,100,0,0.0100,0.87708721,0.81314117
2060000,0.00100,0.00010,100,100,0,0.0100,0.87760264,0.81223045
2061000,0.00100,0.00010,100,100,0,0.0100,0.87660758,0.81343320
2062000,0.00100,0.00010,100,100,0,0.0100,0.87457803,0.81762665
2063000,0.00100,0.00010,100,100,0,0.0100,0.87500622,0.80902450
2064000,0.00100,0.00010,100,100,0,0.0100,0.87834133,0.80987315
2065000,0.00100,0.00010,100,100,0,0.0100,0.87620726,0.80969278
2066000,0.00100,0.00010,100,100,0,0.0100,0.87725084,0.80620832
2067000,0.00100,0.00010,100,100,0,0.0100,0.87791510,0.80836374
2068000,0.00100,0.00010,100,100,0,0.0100,0.87758112,0.81014811
2069000,0.00100,0.00010,100,100,0,0.0100,0.87838717,0.80679827
2070000,0.00100,0.00010,100,100,0,0.0100,0.87888778,0.79949893
2071000,0.00100,0.00010,100,100,0,0.0100,0.87805902,0.80506801
2072000,0.00100,0.00010,100,100,0,0.0100,0.87908580,0.81310494
2073000,0.00100,0.00010,100,100,0,0.0100,0.87592849,0.81543412
2074000,0.00100,0.00010,100,100,0,0.0100,0.87599963,0.80956137
2075000,0.00100,0.00010,100,100,0,0.0100,0.87886938,0.81190648
2076000,0.00100,0.00010,100,100,0,0.0100,0.88060523,0.80384644
2077000,0.00100,0.00010,100,100,0,0.0100,0.88332792,0.79667572
2078000,0.00100,0.00010,100,100,0,0.0100,0.88093943,0.80640108
2079000,0.00100,0.00010,100,100,0,0.0100,0.88080859,0.80919216
2080000,0.00100,0.00010,100,100,0,0.0100,0.87938957,0.81390143
2081000,0.00100,0.00010,100,100,0,0.0100,0.87969763,0.81910130
2082000,0.00100,0.00010,100,100,0,0.0100,0.88049809,0.81070285
2083000,0.00100,0.00010,100,100,0,0.0100,0.88125142,0.80930589
2084000,0.00100,0.00010,100,100,0,0.0100,0.88427600,0.80799279
2085000,0.00100,0.00010,100,100,0,0.0100,0.88513064,0.81548816
2086000,0.00100,0.00010,100,100,0,0.0100,0.88378062,0.82168729
2087000,0.00100,0.00010,100,100,0,0.0100,0.88514975,0.82411085
2088000,0.00100,0.00010,100,100,0,0.0100,0.88468284,0.82785356
2089000,0.00100,0.00010,100,100,0,0.0100,0.88574807,0.82280304
2090000,0.00100,0.00010,100,100,0,0.0100,0.88498468,0.82114448
2091000,0.00100,0.00010,100,100,0,0.0100,0.88665426,0.82087160
2092000,0.00100,0.00010,100,100,0,0.0100,0.88587673,0.81350614
2093000,0.00100,0.00010,100,100,0,0.0100,0.88792173,0.81974862
2094000,0.00100,0.00010,100,100,0,0.0100,0.88945723,0.81671539
2095000,0.00100,0.00010,100,100,0,0.0100,0.89101334,0.81504165
2096000,0.00100,0.00010,100,100,0,0.0100,0.88984408,0.81317080
2097000,0.00100,0.00010,100,100,0,0.0100,0.89116403,0.80807366
2098000,0.00100,0.00010,100,100,0,0.0100,0.89215135,0.80411610
2099000,0.00100,0.00010,100,100,0,0.0100,0.89075220,0.80544776
2100000,0.00100,0.00010,100,100,0,0.0100,0.88928179,0.79587602
2101000,0.00100,0.00010,100,100,0,0.0100,0.88986340,0.79979291
2102000,0.00100,0.00010,100,100,0,0.0100,0.89095873,0.80343386
2103000,0.00100,0.00010,100,100,0,0.0100,0.89017247,0.80415470
2104000,0.00100,0.00010,100,100,0,0.0100,0.89041100,0.79492914
2105000,0.00100,0.00010,100,100,0,0.0100,0.89069762,0.79978565
2106000,0.00100,0.00010,100,100,0,0.0100,0.89075778,0.80025497
2107000,0.00100,0.00010,100,100,0,0.0100,0.89115096,0.79714459
2108000,0.00100,0.00010,100,100,0,0.0100,0.89187491,0.79397816
2109000,0.00100,0.00010,100,100,0,0.0100,0.88865940,0.79757960
2110000,0.00100,0.00010,100,100,0,0.0100,0.88940675,0.79846093
2111000,0.00100,0.00010,100,100,0,0.0100,0.88970265,0.80218184
2112000,0.00100,0.00010,100,100,0,0.0100,0.89044613,0.80406590
2113000,0.00100,0.00010,100,100,0,0.0100,0.89085921,0.79600318
2114000,0.00100,0.00010,100,100,0,0.0100,0.89164519,0.78918958
2115000,0.00100,0.00010,100,100,0,0.0100,0.89145037,0.78590660
2116000,0.00100,0.00010,100,100,0,0.0100,0.89169812,0.79251918
2117000,0.00100,0.00010,100,100,0,0.0100,0.89067547,0.79042125
2118000,0.00100,0.00010,100,100,0,0.0100,0.89083435,0.79004642
2119000,0.00100,0.00010,100,100,0,0.0100,0.89113096,0.79040279
2120000,0.00100,0.00010,100,100,0,0.0100,0.89181939,0.79925693
2121000,0.00100,0.00010,100,100,0,0.0100,0.89083290,0.80463042
2122000,0.00100,0.00010,100,100,0,0.0100,0.89127331,0.80321889
2123000,0.00100,0.00010,100,100,0,0.0100,0.89203150,0.79909407
2124000,0.00100,0.00010,100,100,0,0.0100,0.89239508,0.79860351
2125000,0.00100,0.00010,100,100,0,0.0100,0.89331586,0.79733139
2126000,0.00100,0.00010,100,100,0,0.0100,0.89347034,0.78854010
2127000,0.00100,0.00010,100,100,0,0.0100,0.89313908,0.78195565
2128000,0.00100,0.00010,100,100,0,0.0100,0.89291566,0.79150751
2129000,0.00100,0.00010,100,100,0,0.0100,0.89355058,0.78985373
2130000,0.00100,0.00010,100,100,0,0.0100,0.89398143,0.78483312
2131000,0.00100,0.00010,100,100,0,0.0100,0.89347631,0.78469122
2132000,0.00100,0.00010,100,100,0,0.0100,0.89270396,0.78754583
2133000,0.00100,0.00010,100,100,0,0.0100,0.89279084,0.78308820
2134000,0.00100,0.00010,100,100,0,0.0100,0.89147431,0.79275203
2135000,0.00100,0.00010,100,100,0,0.0100,0.89214213,0.78579479
2136000,0.00100,0.00010,100,100,0,0.0100,0.89101439,0.78832534
2137000,0.00100,0.00010,100,100,0,0.0100,0.88995180,0.78802958
2138000,0.00100,0.00010,100,100,0,0.0100,0.89203310,0.78151632
2139000,0.00100,0.00010,100,100,0,0.0100,0.89200776,0.78159092
2140000,0.00100,0.00010,100,100,0,0.0100,0.89086949,0.78045879
2141000,0.00100,0.00010,100,100,0,0.0100,0.88836531,0.77962763
2142000,0.00100,0.00010,100,100,0,0.0100,0.88789631,0.77931590
2143000,0.00100,0.00010,100,100,0,0.0100,0.88824325,0.77197432
2144000,0.00100,0.00010,100,100,0,0.0100,0.88714280,0.77145888
2145000,0.00100,0.00010,100,100,0,0.0100,0.88691067,0.78165880
2146000,0.00100,0.00010,100,100,0,0.0100,0.88935978,0.78705295
2147000,0.00100,0.00010,100,100,0,0.0100,0.89005789,0.78418525
2148000,0.00100,0.00010,100,100,0,0.0100,0.89022935,0.77392204
2149000,0.00100,0.00010,100,100,0,0.0100,0.89110301,0.77400869
2150000,0.00100,0.00010,100,100,0,0.0100,0.89289887,0.77511273
2151000,0.00100,0.00010,100,100,0,0.0100,0.89036208,0.77188819
2152000,0.00100,0.00010,100,100,0,0.0100,0.89047366,0.77260037
2153000,0.00100,0.00010,100,100,0,0.0100,0.89208948,0.76517259
2154000,0.00100,0.00010,100,100,0,0.0100,0.88823559,0.76657472
2155000,0.00100,0.00010,100,100,0,0.0100,0.88689098,0.76733134
2156000,0.00100,0.00010,100,100,0,0.0100,0.88735399,0.77365601
2157000,0.00100,0.00010,100,100,0,0.0100,0.88994006,0.76905716
2158000,0.00100,0.00010,100,100,0,0.0100,0.89018380,0.77158379
2159000,0.00100,0.00010,100,100,0,0.0100,0.89027494,0.77226083
2160000,0.00100,0.00010,100,100,0,0.0100,0.89208006,0.76622664
2161000,0.00100,0.00010,100,100,0,0.0100,0.89282229,0.76337318
2162000,0.00100,0.00010,100,100,0,0.0100,0.89325635,0.76399279
2163000,0.00100,0.00010,100,100,0,0.0100,0.89522378,0.75760251
2164000,0.00100,0.00010,100,100,0,0.0100,0.89538434,0.75378618
2165000,0.00100,0.00010,100,100,0,0.0100,0.89468796,0.76283487
2166000,0.00100,0.00010,100,100,0,0.0100,0.89682797,0.75709114
2167000,0.00100,0.00010,100,100,0,0.0100,0.89626187,0.76234325
2168000,0.00100,0.00010,100,100,0,0.0100,0.89521695,0.76108107
2169000,0.00100,0.00010,100,100,0,0.0100,0.89578458,0.75893798
2170000,0.00100,0.00010,100,100,0,0.0100,0.89514956,0.75746021
2171000,0.00100,0.00010,100,100,0,0.0100,0.89438957,0.76189323
2172000,0.00100,0.00010,100,100,0,0.0100,0.89515693,0.77147713
2173000,0.00100,0.00010,100,100,0,0.0100,0.89443097,0.76494698
2174000,0.00100,0.00010,100,100,0,0.0100,0.89158857,0.76856688
2175000,0.00100,0.00010,100,100,0,0.0100,0.89291593,0.75956524
2176000,0.00100,0.00010,100,100,0,0.0100,0.89384346,0.75326799
2177000,0.00100,0.00010,100,100,0,0.0100,0.89385513,0.74389423
2178000,0.00100,0.00010,100,100,0,0.0100,0.89290555,0.74380398
2179000,0.00100,0.00010,100,100,0,0.0100,0.89421924,0.73655889
2180000,0.00100,0.00010,100,100,0,0.0100,0.89534316,0.72934874
2181000,0.00100,0.00010,100,100,0,0.0100,0.89712775,0.73235907
2182000,0.00100,0.00010,100,100,0,0.0100,0.89659731,0.73127316
2183000,0.00100,0.00010,100,100,0,0.0100,0.89825350,0.72524065
2184000,0.00100,0.00010,100,100,0,0.0100,0.89652404,0.72734255
2185000,0.00100,0.00010,100,100,0,0.0100,0.89610100,0.73164233
2186000,0.00100,0.00010,100,100,0,0.0100,0.89749304,0.73027460
2187000,0.00100,0.00010,100,100,0,0.0100,0.89767284,0.72451195
2188000,0.00100,0.00010,100,100,0,0.0100,0.89759437,0.72288969
2189000,0.00100,0.00010,100,100,0,0.0100,0.89756183,0.72579517
2190000,0.00100,0.00010,100,100,0,0.0100,0.89871069,0.72476497
2191000,0.00100,0.00010,100,100,0,0.0100,0.89896400,0.71349695
2192000,0.00100,0.00010,100,100,0,0.0100,0.89902524,0.70827553
2193000,0.00100,0.00010,100,100,0,0.0100,0.89828070,0.71442424
2194000,0.00100,0.00010,100,100,0,0.0100,0.89918851,0.70972958
2195000,0.00100,0.00010,100,100,0,0.0100,0.89885401,0.70870522
2196000,0.00100,0.00010,100,100,0,0.0100,0.89833036,0.70864583
2197000,0.00100,0.00010,100,100,0,0.0100,0.89765569,0.70631841
2198000,0.00100,0.00010,100,100,0,0.0100,0.89722571,0.70975602
2199000,0.00100,0.00010,100,100,0,0.0100,0.89727538,0.70933037
2200000,0.00100,0.00010,100,100,0,0.0100,0.89766953,0.70212079
2201000,0.00100,0.00010,100,100,0,0.0100,0.89803670,0.70689881
2202000,0.00100,0.00010,100,100,0,0.0100,0.89850765,0.70574765
2203000,0.00100,0.00010,100,100,0,0.0100,0.89928388,0.70561694
2204000,0.00100,0.00010,100,100,0,0.0100,0.89908629,0.70584841
2205000,0.00100,0.00010,100,100,0,0.0100,0.89842483,0.70395714
2206000,0.00100,0.00010,100,100,0,0.0100,0.89817358,0.71179721
2207000,0.00100,0.00010,100,100,0,0.0100,0.89834380,0.70585070
2208000,0.00100,0.00010,100,100,0,0.0100,0.89864592,0.70461166
2209000,0.00100,0.00010,100,100,0,0.0100,0.89943162,0.69746157
2210000,0.00100,0.00010,100,100,0,0.0100,0.89895549,0.70196307
2211000,0.00100,0.00010,100,100,0,0.0100,0.89914023,0.69410316
2212000,0.00100,0.00010,100,100,0,0.0100,0.89849307,0.70030792
2213000,0.00100,0.00010,100,100,0,0.0100,0.89674573,0.70720151
2214000,0.00100,0.00010,100,100,0,0.0100,0.89607754,0.70833375
2215000,0.00100,0.00010,100,100,0,0.0100,0.89710067,0.70814281
2216000,0.00100,0.00010,100,100,0,0.0100,0.89575986,0.71897841
2217000,0.00100,0.00010,100,100,0,0.0100,0.89567993,0.72027087
2218000,0.00100,0.00010,100,100,0,0.0100,0.89640293,0.71441462
2219000,0.00100,0.00010,100,100,0,0.0100,0.89635109,0.70851105
2220000,0.00100,0.00010,100,100,0,0.0100,0.89588725,0.70940235
2221000,0.00100,0.00010,100,100,0,0.0100,0.89512324,0.70131251
2222000,0.00100,0.00010,100,100,0,0.0100,0.89722648,0.69647232
2223000,0.00100,0.00010,100,100,0,0.0100,0.89604143,0.69073287
2224000,0.00100,0.00010,100,100,0,0.0100,0.89523760,0.68797242
2225000,0.00100,0.00010,100,100,0,0.0100,0.89372860,0.68499652
2226000,0.00100,0.00010,100,100,0,0.0100,0.89335637,0.68583559
2227000,0.00100,0.00010,100,100,0,0.0100,0.89386094,0.68520777
2228000,0.00100,0.00010,100,100,0,0.0100,0.89413369,0.68608881
2229000,0.00100,0.00010,100,100,0,0.0100,0.89372056,0.68826090
2230000,0.00100,0.00010,100,100,0,0.0100,0.89420727,0.68760294
2231000,0.00100,0.00010,100,100,0,0.0100,0.89479218,0.68187164
2232000,0.00100,0.00010,100,100,0,0.0100,0.89132314,0.68629146
2233000,0.00100,0.00010,100,100,0,0.0100,0.89160803,0.68540576
2234000,0.00100,0.00010,100,100,0,0.0100,0.89200977,0.68325572
2235000,0.00100,0.00010,100,100,0,0.0100,0.89393367,0.68086667
2236000,0.00100,0.00010,100,100,0,0.0100,0.89441193,0.67601183
2237000,0.00100,0.00010,100,100,0,0.0100,0.89560414,0.68008477
2238000,0.00100,0.00010,100,100,0,0.0100,0.89698581,0.67691658
2239000,0.00100,0.00010,100,100,0,0.0100,0.89593111,0.67845327
2240000,0.00100,0.00010,100,100,0,0.0100,0.89572510,0.68046363
2241000,0.00100,0.00010,100,100,0,0.0100,0.89371036,0.68786096
2242000,0.00100,0.00010,100,100,0,0.0100,0.89429760,0.68806713
2243000,0.00100,0.00010,100,100,0,0.0100,0.89454663,0.68976316
2244000,0.00100,0.00010,100,100,0,0.0100,0.89512367,0.68663368
2245000,0.00100,0.00010,100,100,0,0.0100,0.89626814,0.68728649
2246000,0.00100,0.00010,100,100,0,0.0100,0.89510268,0.69480396
2247000,0.00100,0.00010,100,100,0,0.0100,0.89467315,0.69409280
2248000,0.00100,0.00010,100,100,0,0.0100,0.89362223,0.69784961
2249000,0.00100,0.00010,100,100,0,0.0100,0.89373770,0.70443605
2250000,0.00100,0.00010,100,100,0,0.0100,0.89598393,0.70183641
2251000,0.00100,0.00010,100,100,0,0.0100,0.89712487,0.70443182
2252000,0.00100,0.00010,100,100,0,0.0100,0.89694283,0.70656319
2253000,0.00100,0.00010,100,100,0,0.0100,0.89524710,0.70600836
2254000,0.00100,0.00010,100,100,0,0.0100,0.89715862,0.70122263
2255000,0.00100,0.00010,100,100,0,0.0100,0.89677411,0.70331511
2256000,0.00100,0.00010,100,100,0,0.0100,0.89388312,0.70263473
2257000,0.00100,0.00010,100,100,0,0.0100,0.89365560,0.70331640
2258000,0.00100,0.00010,100,100,0,0.0100,0.89328913,0.70668194
2259000,0.00100,0.00010,100,100,0,0.0100,0.89216422,0.71067072
2260000,0.00100,0.00010,100,100,0,0.0100,0.89191281,0.70412066
2261000,0.00100,0.00010,100,100,0,0.0100,0.89001686,0.70632732
2262000,0.00100,0.00010,100,100,0,0.0100,0.88959870,0.70232494
2263000,0.00100,0.00010,100,100,0,0.0100,0.89079491,0.70681205
2264000,0.00100,0.00010,100,100,0,0.0100,0.89031653,0.71394030
2265000,0.00100,0.00010,100,100,0,0.0100,0.88913528,0.71108882
2266000,0.00100,0.00010,100,100,0,0.0100,0.89067831,0.70524040
2267000,0.00100,0.00010,100,100,0,0.0100,0.89066642,0.70337647
2268000,0.00100,0.00010,100,100,0,0.0100,0.89136013,0.70433481
2269000,0.00100,0.00010,100,100,0,0.0100,0.89418146,0.71032699
2270000,0.00100,0.00010,100,100,0,0.0100,0.89320824,0.71565344
2271000,0.00100,0.00010,100,100,0,0.0100,0.89561507,0.71721937
2272000,0.00100,0.00010,100,100,0,0.0100,0.89827815,0.71720909
2273000,0.00100,0.00010,100,100,0,0.0100,0.89599206,0.71936284
2274000,0.00100,0.00010,100,100,0,0.0100,0.89700109,0.71791390
2275000,0.00100,0.00010,100,100,0,0.0100,0.89704445,0.71708666
2276000,0.00100,0.00010,100,100,0,0.0100,0.89985668,0.71424864
2277000,0.00100,0.00010,100,100,0,0.0100,0.90242963,0.70479698
2278000,0.00100,0.00010,100,100,0,0.0100,0.89875879,0.70284350
2279000,0.00100,0.00010,100,100,0,0.0100,0.89711068,0.69800184
2280000,0.00100,0.00010,100,100,0,0.0100,0.89933963,0.69439639
2281000,0.00100,0.00010,100,100,0,0.0100,0.89929372,0.69541263
2282000,0.00100,0.00010,100,100,0,0.0100,0.89883178,0.69625371
2283000,0.00100,0.00010,100,100,0,0.0100,0.89818802,0.70463234
2284000,0.00100,0.00010,100,100,0,0.0100,0.90045004,0.70353367
2285000,0.00100,0.00010,100,100,0,0.0100,0.89970277,0.70294496
2286000,0.00100,0.00010,100,100,0,0.0100,0.89931360,0.70378090
