time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
2287000,0.00100,0.00010,100,100,0,0.1000,0.99899305,0.00163190
2288000,0.00100,0.00010,100,100,0,0.1000,0.99899351,0.00154254
2289000,0.00100,0.00010,100,100,0,0.1000,0.99899296,0.00162687
2290000,0.00100,0.00010,100,100,0,0.1000,0.99899281,0.00166186
2291000,0.00100,0.00010,100,100,0,0.1000,0.99899307,0.00162305
2292000,0.00100,0.00010,100,100,0,0.1000,0.99899328,0.00158266
2293000,0.00100,0.00010,100,100,0,0.1000,0.99899356,0.00153608
2294000,0.00100,0.00010,100,100,0,0.1000,0.99899424,0.00140800
2295000,0.00100,0.00010,100,100,0,0.1000,0.99899403,0.00145410
2296000,0.00100,0.00010,100,100,0,0.1000,0.99899447,0.00136547
2297000,0.00100,0.00010,100,100,0,0.1000,0.99899420,0.00141616
2298000,0.00100,0.00010,100,100,0,0.1000,0.99899422,0.00141843
2299000,0.00100,0.00010,100,100,0,0.1000,0.99899379,0.00150148
2300000,0.00100,0.00010,100,100,0,0.1000,0.99899371,0.00151571
2301000,0.00100,0.00010,100,100,0,0.1000,0.99899376,0.00150393
2302000,0.00100,0.00010,100,100,0,0.1000,0.99899315,0.00159826
2303000,0.00100,0.00010,100,100,0,0.1000,0.99899335,0.00156766
2304000,0.00100,0.00010,100,100,0,0.1000,0.99899272,0.00166754
2305000,0.00100,0.00010,100,100,0,0.1000,0.99899312,0.00160505
2306000,0.00100,0.00010,100,100,0,0.1000,0.99899343,0.00153855
2307000,0.00100,0.00010,100,100,0,0.1000,0.99899300,0.00162130
2308000,0.00100,0.00010,100,100,0,0.1000,0.99899352,0.00152465
2309000,0.00100,0.00010,100,100,0,0.1000,0.99899348,0.00153347
2310000,0.00100,0.00010,100,100,0,0.1000,0.99899368,0.00149282
2311000,0.00100,0.00010,100,100,0,0.1000,0.99899332,0.00155926
2312000,0.00100,0.00010,100,100,0,0.1000,0.99899359,0.00151700
2313000,0.00100,0.00010,100,100,0,0.1000,0.99899455,0.00134175
2314000,0.00100,0.00010,100,100,0,0.1000,0.99899496,0.00125707
2315000,0.00100,0.00010,100,100,0,0.1000,0.99899491,0.00126650
2316000,0.00100,0.00010,100,100,0,0.1000,0.99899457,0.00133555
2317000,0.00100,0.00010,100,100,0,0.1000,0.99899498,0.00125980
2318000,0.00100,0.00010,100,100,0,0.1000,0.99899535,0.00118650
2319000,0.00100,0.00010,100,100,0,0.1000,0.99899523,0.00121145
2320000,0.00100,0.00010,100,100,0,0.1000,0.99899515,0.00123014
2321000,0.00100,0.00010,100,100,0,0.1000,0.99899490,0.00127897
2322000,0.00100,0.00010,100,100,0,0.1000,0.99899488,0.00128167
2323000,0.00100,0.00010,100,100,0,0.1000,0.99899488,0.00128263
2324000,0.00100,0.00010,100,100,0,0.1000,0.99899518,0.00122292
2325000,0.00100,0.00010,100,100,0,0.1000,0.99899526,0.00120892
2326000,0.00100,0.00010,100,100,0,0.1000,0.99899532,0.00119692
2327000,0.00100,0.00010,100,100,0,0.1000,0.99899531,0.00120169
2328000,0.00100,0.00010,100,100,0,0.1000,0.99899476,0.00131758
2329000,0.00100,0.00010,100,100,0,0.1000,0.99899523,0.00121567
2330000,0.00100,0.00010,100,100,0,0.1000,0.99899539,0.00118943
2331000,0.00100,0.00010,100,100,0,0.1000,0.99899537,0.00118911
2332000,0.00100,0.00010,100,100,0,0.1000,0.99899490,0.00127966
2333000,0.00100,0.00010,100,100,0,0.1000,0.99899574,0.00110743
2334000,0.00100,0.00010,100,100,0,0.1000,0.99899595,0.00106303
2335000,0.00100,0.00010,100,100,0,0.1000,0.99899543,0.00117330
2336000,0.00100,0.00010,100,100,0,0.1000,0.99899545,0.00117144
2337000,0.00100,0.00010,100,100,0,0.1000,0.99899551,0.00115649
2338000,0.00100,0.00010,100,100,0,0.1000,0.99899596,0.00106359
2339000,0.00100,0.00010,100,100,0,0.1000,0.99899625,0.00099996
2340000,0.00100,0.00010,100,100,0,0.1000,0.99899625,0.00100049
2341000,0.00100,0.00010,100,100,0,0.1000,0.99899605,0.00104471
2342000,0.00100,0.00010,100,100,0,0.1000,0.99899622,0.00100708
2343000,0.00100,0.00010,100,100,0,0.1000,0.99899605,0.00104430
2344000,0.00100,0.00010,100,100,0,0.1000,0.99899546,0.00117022
2345000,0.00100,0.00010,100,100,0,0.1000,0.99899550,0.00116433
2346000,0.00100,0.00010,100,100,0,0.1000,0.99899573,0.00110914
2347000,0.00100,0.00010,100,100,0,0.1000,0.99899588,0.00107865
2348000,0.00100,0.00010,100,100,0,0.1000,0.99899555,0.00114857
2349000,0.00100,0.00010,100,100,0,0.1000,0.99899528,0.00120368
2350000,0.00100,0.00010,100,100,0,0.1000,0.99899554,0.00115108
2351000,0.00100,0.00010,100,100,0,0.1000,0.99899542,0.00117550
2352000,0.00100,0.00010,100,100,0,0.1000,0.99899521,0.00122310
2353000,0.00100,0.00010,100,100,0,0.1000,0.99899493,0.00127924
2354000,0.00100,0.00010,100,100,0,0.1000,0.99899498,0.00127185
2355000,0.00100,0.00010,100,100,0,0.1000,0.99899371,0.00152124
2356000,0.00100,0.00010,100,100,0,0.1000,0.99899445,0.00136883
2357000,0.00100,0.00010,100,100,0,0.1000,0.99899514,0.00122976
2358000,0.00100,0.00010,100,100,0,0.1000,0.99899555,0.00114570
2359000,0.00100,0.00010,100,100,0,0.1000,0.99899512,0.00123584
2360000,0.00100,0.00010,100,100,0,0.1000,0.99899545,0.00116773
2361000,0.00100,0.00010,100,100,0,0.1000,0.99899545,0.00117124
2362000,0.00100,0.00010,100,100,0,0.1000,0.99899546,0.00117422
2363000,0.00100,0.00010,100,100,0,0.1000,0.99899529,0.00120905
2364000,0.00100,0.00010,100,100,0,0.1000,0.99899472,0.00132516
2365000,0.00100,0.00010,100,100,0,0.1000,0.99899477,0.00131319
2366000,0.00100,0.00010,100,100,0,0.1000,0.99899438,0.00139259
2367000,0.00100,0.00010,100,100,0,0.1000,0.99899421,0.00141818
2368000,0.00100,0.00010,100,100,0,0.1000,0.99899409,0.00144383
2369000,0.00100,0.00010,100,100,0,0.1000,0.99899367,0.00151095
2370000,0.00100,0.00010,100,100,0,0.1000,0.99899421,0.00140879
2371000,0.00100,0.00010,100,100,0,0.1000,0.99899464,0.00132885
2372000,0.00100,0.00010,100,100,0,0.1000,0.99899453,0.00134719
2373000,0.00100,0.00010,100,100,0,0.1000,0.99899475,0.00130021
2374000,0.00100,0.00010,100,100,0,0.1000,0.99899528,0.00119626
2375000,0.00100,0.00010,100,100,0,0.1000,0.99899504,0.00124331
2376000,0.00100,0.00010,100,100,0,0.1000,0.99899500,0.00125047
2377000,0.00100,0.00010,100,100,0,0.1000,0.99899369,0.00150258
2378000,0.00100,0.00010,100,100,0,0.1000,0.99899415,0.00141572
2379000,0.00100,0.00010,100,100,0,0.1000,0.99899303,0.00159882
2380000,0.00100,0.00010,100,100,0,0.1000,0.99899257,0.00167579
2381000,0.00100,0.00010,100,100,0,0.1000,0.99899336,0.00155540
2382000,0.00100,0.00010,100,100,0,0.1000,0.99899345,0.00152101
2383000,0.00100,0.00010,100,100,0,0.1000,0.99899388,0.00145226
2384000,0.00100,0.00010,100,100,0,0.1000,0.99899351,0.00150691
2385000,0.00100,0.00010,100,100,0,0.1000,0.99899266,0.00164134
2386000,0.00100,0.00010,100,100,0,0.1000,0.99899173,0.00179177
2387000,0.00100,0.00010,100,100,0,0.1000,0.99899049,0.00198818
2388000,0.00100,0.00010,100,100,0,0.1000,0.99899166,0.00179708
2389000,0.00100,0.00010,100,100,0,0.1000,0.99899259,0.00163949
2390000,0.00100,0.00010,100,100,0,0.1000,0.99899281,0.00160448
2391000,0.00100,0.00010,100,100,0,0.1000,0.99899322,0.00153711
2392000,0.00100,0.00010,100,100,0,0.1000,0.99899409,0.00138602
2393000,0.00100,0.00010,100,100,0,0.1000,0.99899389,0.00141698
2394000,0.00100,0.00010,100,100,0,0.1000,0.99899315,0.00153561
2395000,0.00100,0.00010,100,100,0,0.1000,0.99899274,0.00160407
2396000,0.00100,0.00010,100,100,0,0.1000,0.99899335,0.00152290
2397000,0.00100,0.00010,100,100,0,0.1000,0.99899262,0.00163725
2398000,0.00100,0.00010,100,100,0,0.1000,0.99899210,0.00172515
2399000,0.00100,0.00010,100,100,0,0.1000,0.99899269,0.00163699
2400000,0.00100,0.00010,100,100,0,0.1000,0.99899275,0.00162439
2401000,0.00100,0.00010,100,100,0,0.1000,0.99899363,0.00148691
2402000,0.00100,0.00010,100,100,0,0.1000,0.99899341,0.00150866
2403000,0.00100,0.00010,100,100,0,0.1000,0.99899322,0.00154160
2404000,0.00100,0.00010,100,100,0,0.1000,0.99899347,0.00150803
2405000,0.00100,0.00010,100,100,0,0.1000,0.99899391,0.00143440
2406000,0.00100,0.00010,100,100,0,0.1000,0.99899419,0.00138539
2407000,0.00100,0.00010,100,100,0,0.1000,0.99899376,0.00145445
2408000,0.00100,0.00010,100,100,0,0.1000,0.99899361,0.00147380
2409000,0.00100,0.00010,100,100,0,0.1000,0.99899472,0.00127968
2410000,0.00100,0.00010,100,100,0,0.1000,0.99899533,0.00115620
2411000,0.00100,0.00010,100,100,0,0.1000,0.99899539,0.00114034
2412000,0.00100,0.00010,100,100,0,0.1000,0.99899531,0.00115797
2413000,0.00100,0.00010,100,100,0,0.1000,0.99899540,0.00114652
2414000,0.00100,0.00010,100,100,0,0.1000,0.99899520,0.00117960
2415000,0.00100,0.00010,100,100,0,0.1000,0.99899477,0.00125405
2416000,0.00100,0.00010,100,100,0,0.1000,0.99899521,0.00117673
2417000,0.00100,0.00010,100,100,0,0.1000,0.99899545,0.00112955
2418000,0.00100,0.00010,100,100,0,0.1000,0.99899511,0.00119693
2419000,0.00100,0.00010,100,100,0,0.1000,0.99899454,0.00130026
2420000,0.00100,0.00010,100,100,0,0.1000,0.99899424,0.00135894
2421000,0.00100,0.00010,100,100,0,0.1000,0.99899430,0.00134164
2422000,0.00100,0.00010,100,100,0,0.1000,0.99899379,0.00143740
2423000,0.00100,0.00010,100,100,0,0.1000,0.99899349,0.00147981
2424000,0.00100,0.00010,100,100,0,0.1000,0.99899347,0.00148735
2425000,0.00100,0.00010,100,100,0,0.1000,0.99899386,0.00142126
2426000,0.00100,0.00010,100,100,0,0.1000,0.99899366,0.00145726
2427000,0.00100,0.00010,100,100,0,0.1000,0.99899268,0.00161207
2428000,0.00100,0.00010,100,100,0,0.1000,0.99899258,0.00164215
2429000,0.00100,0.00010,100,100,0,0.1000,0.99899292,0.00158354
2430000,0.00100,0.00010,100,100,0,0.1000,0.99899329,0.00153437
2431000,0.00100,0.00010,100,100,0,0.1000,0.99899385,0.00144445
2432000,0.00100,0.00010,100,100,0,0.1000,0.99899362,0.00148425
2433000,0.00100,0.00010,100,100,0,0.1000,0.99899316,0.00157328
2434000,0.00100,0.00010,100,100,0,0.1000,0.99899249,0.00170627
2435000,0.00100,0.00010,100,100,0,0.1000,0.99899305,0.00161511
2436000,0.00100,0.00010,100,100,0,0.1000,0.99899262,0.00169217
2437000,0.00100,0.00010,100,100,0,0.1000,0.99899142,0.00189397
2438000,0.00100,0.00010,100,100,0,0.1000,0.99899116,0.00191984
2439000,0.00100,0.00010,100,100,0,0.1000,0.99898994,0.00212226
2440000,0.00100,0.00010,100,100,0,0.1000,0.99899079,0.00197398
2441000,0.00100,0.00010,100,100,0,0.1000,0.99899039,0.00204594
2442000,0.00100,0.00010,100,100,0,0.1000,0.99898923,0.00221472
2443000,0.00100,0.00010,100,100,0,0.1000,0.99898972,0.00216405
2444000,0.00100,0.00010,100,100,0,0.1000,0.99899083,0.00199883
2445000,0.00100,0.00010,100,100,0,0.1000,0.99898995,0.00211643
2446000,0.00100,0.00010,100,100,0,0.1000,0.99899041,0.00203591
2447000,0.00100,0.00010,100,100,0,0.1000,0.99899058,0.00200578
2448000,0.00100,0.00010,100,100,0,0.1000,0.99899107,0.00195822
2449000,0.00100,0.00010,100,100,0,0.1000,0.99899239,0.00173795
2450000,0.00100,0.00010,100,100,0,0.1000,0.99899272,0.00168861
2451000,0.00100,0.00010,100,100,0,0.1000,0.99899233,0.00173506
2452000,0.00100,0.00010,100,100,0,0.1000,0.99899282,0.00164551
2453000,0.00100,0.00010,100,100,0,0.1000,0.99899155,0.00186170
2454000,0.00100,0.00010,100,100,0,0.1000,0.99899179,0.00183042
2455000,0.00100,0.00010,100,100,0,0.1000,0.99899213,0.00177185
2456000,0.00100,0.00010,100,100,0,0.1000,0.99899295,0.00163913
2457000,0.00100,0.00010,100,100,0,0.1000,0.99899289,0.00164316
2458000,0.00100,0.00010,100,100,0,0.1000,0.99899248,0.00171643
2459000,0.00100,0.00010,100,100,0,0.1000,0.99899243,0.00173313
2460000,0.00100,0.00010,100,100,0,0.1000,0.99899451,0.00134799
2461000,0.00100,0.00010,100,100,0,0.1000,0.99899389,0.00146711
2462000,0.00100,0.00010,100,100,0,0.1000,0.99899372,0.00150690
2463000,0.00100,0.00010,100,100,0,0.1000,0.99899434,0.00139242
2464000,0.00100,0.00010,100,100,0,0.1000,0.99899455,0.00135456
2465000,0.00100,0.00010,100,100,0,0.1000,0.99899436,0.00139510
2466000,0.00100,0.00010,100,100,0,0.1000,0.99899398,0.00147510
2467000,0.00100,0.00010,100,100,0,0.1000,0.99899360,0.00154912
2468000,0.00100,0.00010,100,100,0,0.1000,0.99899422,0.00141914
2469000,0.00100,0.00010,100,100,0,0.1000,0.99899368,0.00153088
2470000,0.00100,0.00010,100,100,0,0.1000,0.99899390,0.00149361
2471000,0.00100,0.00010,100,100,0,0.1000,0.99899332,0.00161712
2472000,0.00100,0.00010,100,100,0,0.1000,0.99899369,0.00153493
2473000,0.00100,0.00010,100,100,0,0.1000,0.99899416,0.00143880
2474000,0.00100,0.00010,100,100,0,0.1000,0.99899470,0.00132399
2475000,0.00100,0.00010,100,100,0,0.1000,0.99899495,0.00127685
2476000,0.00100,0.00010,100,100,0,0.1000,0.99899552,0.00115900
2477000,0.00100,0.00010,100,100,0,0.1000,0.99899599,0.00105880
2478000,0.00100,0.00010,100,100,0,0.1000,0.99899616,0.00102321
2479000,0.00100,0.00010,100,100,0,0.1000,0.99899559,0.00114268
2480000,0.00100,0.00010,100,100,0,0.1000,0.99899562,0.00113807
2481000,0.00100,0.00010,100,100,0,0.1000,0.99899551,0.00116349
2482000,0.00100,0.00010,100,100,0,0.1000,0.99899529,0.00120927
2483000,0.00100,0.00010,100,100,0,0.1000,0.99899545,0.00117297
2484000,0.00100,0.00010,100,100,0,0.1000,0.99899486,0.00129396
2485000,0.00100,0.00010,100,100,0,0.1000,0.99899509,0.00124169
2486000,0.00100,0.00010,100,100,0,0.1000,0.99899504,0.00125326
2487000,0.00100,0.00010,100,100,0,0.1000,0.99899489,0.00128920
2488000,0.00100,0.00010,100,100,0,0.1000,0.99899517,0.00123147
2489000,0.00100,0.00010,100,100,0,0.1000,0.99899499,0.00126325
2490000,0.00100,0.00010,100,100,0,0.1000,0.99899538,0.00118631
2491000,0.00100,0.00010,100,100,0,0.1000,0.99899485,0.00130152
2492000,0.00100,0.00010,100,100,0,0.1000,0.99899527,0.00121417
2493000,0.00100,0.00010,100,100,0,0.1000,0.99899513,0.00124106
2494000,0.00100,0.00010,100,100,0,0.1000,0.99899470,0.00132999
2495000,0.00100,0.00010,100,100,0,0.1000,0.99899459,0.00135233
2496000,0.00100,0.00010,100,100,0,0.1000,0.99899473,0.00132731
2497000,0.00100,0.00010,100,100,0,0.1000,0.99899497,0.00127319
2498000,0.00100,0.00010,100,100,0,0.1000,0.99899448,0.00136949
2499000,0.00100,0.00010,100,100,0,0.1000,0.99899410,0.00144161
