time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
2287000,0.00100,0.00010,100,100,0,0.0010,0.44093798,2.00141982
2288000,0.00100,0.00010,100,100,0,0.0010,0.44191381,1.99944282
2289000,0.00100,0.00010,100,100,0,0.0010,0.44183017,2.00119374
2290000,0.00100,0.00010,100,100,0,0.0010,0.44022272,2.00439652
2291000,0.00100,0.00010,100,100,0,0.0010,0.44030721,2.00386921
2292000,0.00100,0.00010,100,100,0,0.0010,0.43997635,1.99972530
2293000,0.00100,0.00010,100,100,0,0.0010,0.44243945,1.99934415
2294000,0.00100,0.00010,100,100,0,0.0010,0.44222648,1.99965831
2295000,0.00100,0.00010,100,100,0,0.0010,0.44103889,2.00398385
2296000,0.00100,0.00010,100,100,0,0.0010,0.44149882,1.99876582
2297000,0.00100,0.00010,100,100,0,0.0010,0.44511722,1.99878779
2298000,0.00100,0.00010,100,100,0,0.0010,0.44687031,1.99827206
2299000,0.00100,0.00010,100,100,0,0.0010,0.44461725,2.00476838
2300000,0.00100,0.00010,100,100,0,0.0010,0.44382264,2.00543747
2301000,0.00100,0.00010,100,100,0,0.0010,0.44696986,2.00394019
2302000,0.00100,0.00010,100,100,0,0.0010,0.44809622,2.00347372
2303000,0.00100,0.00010,100,100,0,0.0010,0.44896635,1.99876358
2304000,0.00100,0.00010,100,100,0,0.0010,0.44522791,2.00144612
2305000,0.00100,0.00010,100,100,0,0.0010,0.44515485,1.99826605
2306000,0.00100,0.00010,100,100,0,0.0010,0.44570883,1.99991374
2307000,0.00100,0.00010,100,100,0,0.0010,0.44656256,2.00096783
2308000,0.00100,0.00010,100,100,0,0.0010,0.44807948,2.00122917
2309000,0.00100,0.00010,100,100,0,0.0010,0.44459714,2.00434492
2310000,0.00100,0.00010,100,100,0,0.0010,0.44394566,2.00612193
2311000,0.00100,0.00010,100,100,0,0.0010,0.44426591,2.00484689
2312000,0.00100,0.00010,100,100,0,0.0010,0.44408489,2.00175346
2313000,0.00100,0.00010,100,100,0,0.0010,0.44413854,2.00288224
2314000,0.00100,0.00010,100,100,0,0.0010,0.44515278,2.00088956
2315000,0.00100,0.00010,100,100,0,0.0010,0.44574640,2.00252559
2316000,0.00100,0.00010,100,100,0,0.0010,0.44468790,2.00351798
2317000,0.00100,0.00010,100,100,0,0.0010,0.44498266,2.00530431
2318000,0.00100,0.00010,100,100,0,0.0010,0.44500828,2.00408815
2319000,0.00100,0.00010,100,100,0,0.0010,0.44424597,2.00780190
2320000,0.00100,0.00010,100,100,0,0.0010,0.44511314,2.01060749
2321000,0.00100,0.00010,100,100,0,0.0010,0.44919205,2.00865897
2322000,0.00100,0.00010,100,100,0,0.0010,0.44861443,2.00785472
2323000,0.00100,0.00010,100,100,0,0.0010,0.44833301,2.01026018
2324000,0.00100,0.00010,100,100,0,0.0010,0.44906265,2.00949244
2325000,0.00100,0.00010,100,100,0,0.0010,0.44897241,2.01061854
2326000,0.00100,0.00010,100,100,0,0.0010,0.44835190,2.00882128
2327000,0.00100,0.00010,100,100,0,0.0010,0.44780620,2.01085329
2328000,0.00100,0.00010,100,100,0,0.0010,0.44789780,2.00804646
2329000,0.00100,0.00010,100,100,0,0.0010,0.44632305,2.01178531
2330000,0.00100,0.00010,100,100,0,0.0010,0.44408615,2.01009059
2331000,0.00100,0.00010,100,100,0,0.0010,0.44301828,2.01327255
2332000,0.00100,0.00010,100,100,0,0.0010,0.44158929,2.00758382
2333000,0.00100,0.00010,100,100,0,0.0010,0.44138388,2.00815557
2334000,0.00100,0.00010,100,100,0,0.0010,0.43867148,2.01338350
2335000,0.00100,0.00010,100,100,0,0.0010,0.43935812,2.01382342
2336000,0.00100,0.00010,100,100,0,0.0010,0.43991512,2.01723712
2337000,0.00100,0.00010,100,100,0,0.0010,0.44009617,2.01874835
2338000,0.00100,0.00010,100,100,0,0.0010,0.44076812,2.02153249
2339000,0.00100,0.00010,100,100,0,0.0010,0.43913964,2.02039768
2340000,0.00100,0.00010,100,100,0,0.0010,0.44153605,2.01845408
2341000,0.00100,0.00010,100,100,0,0.0010,0.43987204,2.01949004
2342000,0.00100,0.00010,100,100,0,0.0010,0.43865139,2.02118253
2343000,0.00100,0.00010,100,100,0,0.0010,0.43874400,2.02114514
2344000,0.00100,0.00010,100,100,0,0.0010,0.43491506,2.02371568
2345000,0.00100,0.00010,100,100,0,0.0010,0.43467723,2.02145459
2346000,0.00100,0.00010,100,100,0,0.0010,0.43248528,2.03005567
2347000,0.00100,0.00010,100,100,0,0.0010,0.43257590,2.02584895
2348000,0.00100,0.00010,100,100,0,0.0010,0.43251706,2.02700742
2349000,0.00100,0.00010,100,100,0,0.0010,0.43243046,2.02288301
2350000,0.00100,0.00010,100,100,0,0.0010,0.43189975,2.02608357
2351000,0.00100,0.00010,100,100,0,0.0010,0.43376744,2.02267769
2352000,0.00100,0.00010,100,100,0,0.0010,0.43448019,2.02128072
2353000,0.00100,0.00010,100,100,0,0.0010,0.43375211,2.02116759
2354000,0.00100,0.00010,100,100,0,0.0010,0.43660344,2.01872238
2355000,0.00100,0.00010,100,100,0,0.0010,0.43627855,2.01652521
2356000,0.00100,0.00010,100,100,0,0.0010,0.44045213,2.01639371
2357000,0.00100,0.00010,100,100,0,0.0010,0.44189257,2.01529753
2358000,0.00100,0.00010,100,100,0,0.0010,0.44154556,2.01415827
2359000,0.00100,0.00010,100,100,0,0.0010,0.44127203,2.01615612
2360000,0.00100,0.00010,100,100,0,0.0010,0.44243198,2.01426789
2361000,0.00100,0.00010,100,100,0,0.0010,0.44285826,2.01132067
2362000,0.00100,0.00010,100,100,0,0.0010,0.44336470,2.01170157
2363000,0.00100,0.00010,100,100,0,0.0010,0.44294606,2.00902049
2364000,0.00100,0.00010,100,100,0,0.0010,0.44423824,2.00750874
2365000,0.00100,0.00010,100,100,0,0.0010,0.44637618,2.00577598
2366000,0.00100,0.00010,100,100,0,0.0010,0.44765238,2.00367654
2367000,0.00100,0.00010,100,100,0,0.0010,0.44496583,2.00553333
2368000,0.00100,0.00010,100,100,0,0.0010,0.44760286,2.00456232
2369000,0.00100,0.00010,100,100,0,0.0010,0.44700134,2.00304858
2370000,0.00100,0.00010,100,100,0,0.0010,0.44855401,2.00232355
2371000,0.00100,0.00010,100,100,0,0.0010,0.44797397,1.99843422
2372000,0.00100,0.00010,100,100,0,0.0010,0.44803019,1.99743854
2373000,0.00100,0.00010,100,100,0,0.0010,0.44950824,1.99604703
2374000,0.00100,0.00010,100,100,0,0.0010,0.45184997,1.99281550
2375000,0.00100,0.00010,100,100,0,0.0010,0.44955076,1.99494626
2376000,0.00100,0.00010,100,100,0,0.0010,0.44759916,1.99146119
2377000,0.00100,0.00010,100,100,0,0.0010,0.44765578,1.99097372
2378000,0.00100,0.00010,100,100,0,0.0010,0.44836541,1.98728207
2379000,0.00100,0.00010,100,100,0,0.0010,0.44573561,1.98603820
2380000,0.00100,0.00010,100,100,0,0.0010,0.44676785,1.98715922
2381000,0.00100,0.00010,100,100,0,0.0010,0.44690797,1.99168383
2382000,0.00100,0.00010,100,100,0,0.0010,0.45026905,1.99099500
2383000,0.00100,0.00010,100,100,0,0.0010,0.45243545,1.98947289
2384000,0.00100,0.00010,100,100,0,0.0010,0.45313841,1.98703085
2385000,0.00100,0.00010,100,100,0,0.0010,0.45325075,1.98537375
2386000,0.00100,0.00010,100,100,0,0.0010,0.45432782,1.98356683
2387000,0.00100,0.00010,100,100,0,0.0010,0.45309795,1.98832237
2388000,0.00100,0.00010,100,100,0,0.0010,0.45260310,1.98766001
2389000,0.00100,0.00010,100,100,0,0.0010,0.45261242,1.98901103
2390000,0.00100,0.00010,100,100,0,0.0010,0.45327978,1.99029598
2391000,0.00100,0.00010,100,100,0,0.0010,0.45324726,1.99032473
2392000,0.00100,0.00010,100,100,0,0.0010,0.45260748,1.99108661
2393000,0.00100,0.00010,100,100,0,0.0010,0.45374402,1.98750370
2394000,0.00100,0.00010,100,100,0,0.0010,0.45306126,1.98628522
2395000,0.00100,0.00010,100,100,0,0.0010,0.45367289,1.98257426
2396000,0.00100,0.00010,100,100,0,0.0010,0.45588999,1.98345152
2397000,0.00100,0.00010,100,100,0,0.0010,0.45459145,1.98730682
2398000,0.00100,0.00010,100,100,0,0.0010,0.45154717,1.98757541
2399000,0.00100,0.00010,100,100,0,0.0010,0.45219600,1.98486040
2400000,0.00100,0.00010,100,100,0,0.0010,0.45197500,1.98681581
2401000,0.00100,0.00010,100,100,0,0.0010,0.45545036,1.98545958
2402000,0.00100,0.00010,100,100,0,0.0010,0.45529564,1.98140905
2403000,0.00100,0.00010,100,100,0,0.0010,0.45437160,1.98119175
2404000,0.00100,0.00010,100,100,0,0.0010,0.45372880,1.97863635
2405000,0.00100,0.00010,100,100,0,0.0010,0.45359983,1.98074874
2406000,0.00100,0.00010,100,100,0,0.0010,0.45424424,1.98036482
2407000,0.00100,0.00010,100,100,0,0.0010,0.45470469,1.97904243
2408000,0.00100,0.00010,100,100,0,0.0010,0.45583482,1.97556272
2409000,0.00100,0.00010,100,100,0,0.0010,0.45863385,1.97246221
2410000,0.00100,0.00010,100,100,0,0.0010,0.45974681,1.96806046
2411000,0.00100,0.00010,100,100,0,0.0010,0.45962206,1.96844700
2412000,0.00100,0.00010,100,100,0,0.0010,0.46009957,1.96613116
2413000,0.00100,0.00010,100,100,0,0.0010,0.45946735,1.96622059
2414000,0.00100,0.00010,100,100,0,0.0010,0.45909125,1.96583770
2415000,0.00100,0.00010,100,100,0,0.0010,0.45870346,1.96765692
2416000,0.00100,0.00010,100,100,0,0.0010,0.45941795,1.96703718
2417000,0.00100,0.00010,100,100,0,0.0010,0.45817259,1.96652963
2418000,0.00100,0.00010,100,100,0,0.0010,0.45890172,1.95792432
2419000,0.00100,0.00010,100,100,0,0.0010,0.45867754,1.95976106
2420000,0.00100,0.00010,100,100,0,0.0010,0.45906132,1.95873952
2421000,0.00100,0.00010,100,100,0,0.0010,0.45973728,1.96067558
2422000,0.00100,0.00010,100,100,0,0.0010,0.45974239,1.96373397
2423000,0.00100,0.00010,100,100,0,0.0010,0.46136274,1.96557689
2424000,0.00100,0.00010,100,100,0,0.0010,0.46299435,1.96554800
2425000,0.00100,0.00010,100,100,0,0.0010,0.46272762,1.96455234
2426000,0.00100,0.00010,100,100,0,0.0010,0.46465693,1.96507797
2427000,0.00100,0.00010,100,100,0,0.0010,0.46542047,1.95952242
2428000,0.00100,0.00010,100,100,0,0.0010,0.46547443,1.95873799
2429000,0.00100,0.00010,100,100,0,0.0010,0.46554376,1.95727752
2430000,0.00100,0.00010,100,100,0,0.0010,0.46558042,1.96045440
2431000,0.00100,0.00010,100,100,0,0.0010,0.46546222,1.96482811
2432000,0.00100,0.00010,100,100,0,0.0010,0.46294301,1.96663065
2433000,0.00100,0.00010,100,100,0,0.0010,0.46320895,1.96919779
2434000,0.00100,0.00010,100,100,0,0.0010,0.46298191,1.96748177
2435000,0.00100,0.00010,100,100,0,0.0010,0.46344486,1.96700447
2436000,0.00100,0.00010,100,100,0,0.0010,0.46344343,1.96804799
2437000,0.00100,0.00010,100,100,0,0.0010,0.46561464,1.96722585
2438000,0.00100,0.00010,100,100,0,0.0010,0.46481239,1.96837155
2439000,0.00100,0.00010,100,100,0,0.0010,0.46350913,1.97174619
2440000,0.00100,0.00010,100,100,0,0.0010,0.46540191,1.97104343
2441000,0.00100,0.00010,100,100,0,0.0010,0.46490097,1.97085147
2442000,0.00100,0.00010,100,100,0,0.0010,0.46583380,1.97173082
2443000,0.00100,0.00010,100,100,0,0.0010,0.46636986,1.97201081
2444000,0.00100,0.00010,100,100,0,0.0010,0.46677189,1.97073675
2445000,0.00100,0.00010,100,100,0,0.0010,0.46498594,1.97230853
2446000,0.00100,0.00010,100,100,0,0.0010,0.46543350,1.97296068
2447000,0.00100,0.00010,100,100,0,0.0010,0.46372526,1.97609555
2448000,0.00100,0.00010,100,100,0,0.0010,0.46325260,1.97601647
2449000,0.00100,0.00010,100,100,0,0.0010,0.46316817,1.97802467
2450000,0.00100,0.00010,100,100,0,0.0010,0.46229351,1.98069098
2451000,0.00100,0.00010,100,100,0,0.0010,0.46113075,1.98069519
2452000,0.00100,0.00010,100,100,0,0.0010,0.46339689,1.97840255
2453000,0.00100,0.00010,100,100,0,0.0010,0.46422447,1.97929165
2454000,0.00100,0.00010,100,100,0,0.0010,0.46397104,1.98211693
2455000,0.00100,0.00010,100,100,0,0.0010,0.46109905,1.98828417
2456000,0.00100,0.00010,100,100,0,0.0010,0.46023348,1.99084031
2457000,0.00100,0.00010,100,100,0,0.0010,0.46288405,1.99133922
2458000,0.00100,0.00010,100,100,0,0.0010,0.46229425,1.99337157
2459000,0.00100,0.00010,100,100,0,0.0010,0.46351472,1.99481314
2460000,0.00100,0.00010,100,100,0,0.0010,0.46402145,1.99558863
2461000,0.00100,0.00010,100,100,0,0.0010,0.46441263,1.99418939
2462000,0.00100,0.00010,100,100,0,0.0010,0.46550990,1.99151151
2463000,0.00100,0.00010,100,100,0,0.0010,0.46426808,1.99527959
2464000,0.00100,0.00010,100,100,0,0.0010,0.46352108,1.99742533
2465000,0.00100,0.00010,100,100,0,0.0010,0.46300490,1.99882710
2466000,0.00100,0.00010,100,100,0,0.0010,0.46299591,2.00076959
2467000,0.00100,0.00010,100,100,0,0.0010,0.46230394,2.00385138
2468000,0.00100,0.00010,100,100,0,0.0010,0.46177973,2.00778809
2469000,0.00100,0.00010,100,100,0,0.0010,0.46266919,2.00512542
2470000,0.00100,0.00010,100,100,0,0.0010,0.46333600,2.00588961
2471000,0.00100,0.00010,100,100,0,0.0010,0.46286489,2.00495842
2472000,0.00100,0.00010,100,100,0,0.0010,0.46269422,2.00315443
2473000,0.00100,0.00010,100,100,0,0.0010,0.46376597,2.00168148
2474000,0.00100,0.00010,100,100,0,0.0010,0.46433838,2.00002401
2475000,0.00100,0.00010,100,100,0,0.0010,0.46322242,1.99918933
2476000,0.00100,0.00010,100,100,0,0.0010,0.46499782,1.99840703
2477000,0.00100,0.00010,100,100,0,0.0010,0.46504685,1.99775319
2478000,0.00100,0.00010,100,100,0,0.0010,0.46646065,1.99595663
2479000,0.00100,0.00010,100,100,0,0.0010,0.46703981,1.99525874
2480000,0.00100,0.00010,100,100,0,0.0010,0.46741566,1.99315537
2481000,0.00100,0.00010,100,100,0,0.0010,0.46705781,1.99448038
2482000,0.00100,0.00010,100,100,0,0.0010,0.46804504,1.99373293
2483000,0.00100,0.00010,100,100,0,0.0010,0.47117738,1.99333547
2484000,0.00100,0.00010,100,100,0,0.0010,0.47066740,1.99713457
2485000,0.00100,0.00010,100,100,0,0.0010,0.47185360,1.99767323
2486000,0.00100,0.00010,100,100,0,0.0010,0.47212381,1.99794279
2487000,0.00100,0.00010,100,100,0,0.0010,0.47266350,2.00247946
2488000,0.00100,0.00010,100,100,0,0.0010,0.47273463,2.00248323
2489000,0.00100,0.00010,100,100,0,0.0010,0.47259837,1.99973449
2490000,0.00100,0.00010,100,100,0,0.0010,0.47452286,1.99787857
2491000,0.00100,0.00010,100,100,0,0.0010,0.47197084,1.99805630
2492000,0.00100,0.00010,100,100,0,0.0010,0.47129818,1.99648793
2493000,0.00100,0.00010,100,100,0,0.0010,0.47200255,1.99696047
2494000,0.00100,0.00010,100,100,0,0.0010,0.47070643,1.99931546
2495000,0.00100,0.00010,100,100,0,0.0010,0.46912026,2.00139347
2496000,0.00100,0.00010,100,100,0,0.0010,0.46871021,2.00385050
2497000,0.00100,0.00010,100,100,0,0.0010,0.46818388,2.00297384
2498000,0.00100,0.00010,100,100,0,0.0010,0.46600571,2.00569986
2499000,0.00100,0.00010,100,100,0,0.0010,0.46477723,2.00625701
