time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
2287000,0.00100,0.00010,100,100,0,0.0100,0.82469906,1.12608985
2288000,0.00100,0.00010,100,100,0,0.0100,0.82455804,1.12688280
2289000,0.00100,0.00010,100,100,0,0.0100,0.82494244,1.13246092
2290000,0.00100,0.00010,100,100,0,0.0100,0.82632447,1.14056765
2291000,0.00100,0.00010,100,100,0,0.0100,0.82498448,1.14900588
2292000,0.00100,0.00010,100,100,0,0.0100,0.82489741,1.15147286
2293000,0.00100,0.00010,100,100,0,0.0100,0.82426584,1.16388000
2294000,0.00100,0.00010,100,100,0,0.0100,0.82378483,1.16491816
2295000,0.00100,0.00010,100,100,0,0.0100,0.82640515,1.17037587
2296000,0.00100,0.00010,100,100,0,0.0100,0.82772159,1.17584193
2297000,0.00100,0.00010,100,100,0,0.0100,0.82609463,1.17853467
2298000,0.00100,0.00010,100,100,0,0.0100,0.82615931,1.17794867
2299000,0.00100,0.00010,100,100,0,0.0100,0.82520872,1.17466838
2300000,0.00100,0.00010,100,100,0,0.0100,0.82456690,1.17728987
2301000,0.00100,0.00010,100,100,0,0.0100,0.82623929,1.18634557
2302000,0.00100,0.00010,100,100,0,0.0100,0.82571913,1.19264109
2303000,0.00100,0.00010,100,100,0,0.0100,0.82516008,1.21050665
2304000,0.00100,0.00010,100,100,0,0.0100,0.82566763,1.21254134
2305000,0.00100,0.00010,100,100,0,0.0100,0.82772097,1.21404498
2306000,0.00100,0.00010,100,100,0,0.0100,0.82687686,1.22271009
2307000,0.00100,0.00010,100,100,0,0.0100,0.82586426,1.21650199
2308000,0.00100,0.00010,100,100,0,0.0100,0.82738979,1.21822371
2309000,0.00100,0.00010,100,100,0,0.0100,0.82837106,1.21023608
2310000,0.00100,0.00010,100,100,0,0.0100,0.82820319,1.21522787
2311000,0.00100,0.00010,100,100,0,0.0100,0.82731070,1.21833061
2312000,0.00100,0.00010,100,100,0,0.0100,0.82744721,1.20805612
2313000,0.00100,0.00010,100,100,0,0.0100,0.82815769,1.19667448
2314000,0.00100,0.00010,100,100,0,0.0100,0.82780205,1.19139995
2315000,0.00100,0.00010,100,100,0,0.0100,0.82707301,1.17674314
2316000,0.00100,0.00010,100,100,0,0.0100,0.82819904,1.17156188
2317000,0.00100,0.00010,100,100,0,0.0100,0.82771237,1.16842104
2318000,0.00100,0.00010,100,100,0,0.0100,0.82823325,1.17530456
2319000,0.00100,0.00010,100,100,0,0.0100,0.82996162,1.17329835
2320000,0.00100,0.00010,100,100,0,0.0100,0.82854794,1.17009892
2321000,0.00100,0.00010,100,100,0,0.0100,0.82728130,1.16983068
2322000,0.00100,0.00010,100,100,0,0.0100,0.82921116,1.16583040
2323000,0.00100,0.00010,100,100,0,0.0100,0.82820156,1.16134761
2324000,0.00100,0.00010,100,100,0,0.0100,0.82929151,1.16166531
2325000,0.00100,0.00010,100,100,0,0.0100,0.82880758,1.16067567
2326000,0.00100,0.00010,100,100,0,0.0100,0.82810543,1.16205351
2327000,0.00100,0.00010,100,100,0,0.0100,0.82688290,1.15924964
2328000,0.00100,0.00010,100,100,0,0.0100,0.82882271,1.15361187
2329000,0.00100,0.00010,100,100,0,0.0100,0.83034956,1.14776523
2330000,0.00100,0.00010,100,100,0,0.0100,0.83508028,1.13440792
2331000,0.00100,0.00010,100,100,0,0.0100,0.83672873,1.13372687
2332000,0.00100,0.00010,100,100,0,0.0100,0.83735194,1.13930669
2333000,0.00100,0.00010,100,100,0,0.0100,0.83515461,1.14368597
2334000,0.00100,0.00010,100,100,0,0.0100,0.83667973,1.14333289
2335000,0.00100,0.00010,100,100,0,0.0100,0.83540424,1.14667110
2336000,0.00100,0.00010,100,100,0,0.0100,0.83617324,1.14529556
2337000,0.00100,0.00010,100,100,0,0.0100,0.83906962,1.15325368
2338000,0.00100,0.00010,100,100,0,0.0100,0.84087948,1.15519057
2339000,0.00100,0.00010,100,100,0,0.0100,0.84136013,1.16436111
2340000,0.00100,0.00010,100,100,0,0.0100,0.83964954,1.15818453
2341000,0.00100,0.00010,100,100,0,0.0100,0.83847582,1.15477090
2342000,0.00100,0.00010,100,100,0,0.0100,0.83781998,1.14722865
2343000,0.00100,0.00010,100,100,0,0.0100,0.83935829,1.14857619
2344000,0.00100,0.00010,100,100,0,0.0100,0.83654044,1.13897518
2345000,0.00100,0.00010,100,100,0,0.0100,0.83554584,1.13635772
2346000,0.00100,0.00010,100,100,0,0.0100,0.83346097,1.13986281
2347000,0.00100,0.00010,100,100,0,0.0100,0.83191169,1.14030233
2348000,0.00100,0.00010,100,100,0,0.0100,0.83154986,1.13446211
2349000,0.00100,0.00010,100,100,0,0.0100,0.83106471,1.13316176
2350000,0.00100,0.00010,100,100,0,0.0100,0.83039074,1.13818868
2351000,0.00100,0.00010,100,100,0,0.0100,0.82979937,1.13460057
2352000,0.00100,0.00010,100,100,0,0.0100,0.82918970,1.13694833
2353000,0.00100,0.00010,100,100,0,0.0100,0.82978191,1.13629670
2354000,0.00100,0.00010,100,100,0,0.0100,0.82890146,1.13787904
2355000,0.00100,0.00010,100,100,0,0.0100,0.82654944,1.13505429
2356000,0.00100,0.00010,100,100,0,0.0100,0.82503125,1.13923352
2357000,0.00100,0.00010,100,100,0,0.0100,0.82474385,1.13878231
2358000,0.00100,0.00010,100,100,0,0.0100,0.82381746,1.14352484
2359000,0.00100,0.00010,100,100,0,0.0100,0.82388025,1.12314269
2360000,0.00100,0.00010,100,100,0,0.0100,0.82182973,1.12481075
2361000,0.00100,0.00010,100,100,0,0.0100,0.82129384,1.12733508
2362000,0.00100,0.00010,100,100,0,0.0100,0.82036866,1.10548134
2363000,0.00100,0.00010,100,100,0,0.0100,0.82099386,1.10465793
2364000,0.00100,0.00010,100,100,0,0.0100,0.82058337,1.11215031
2365000,0.00100,0.00010,100,100,0,0.0100,0.81781233,1.11361997
2366000,0.00100,0.00010,100,100,0,0.0100,0.81739420,1.10754319
2367000,0.00100,0.00010,100,100,0,0.0100,0.81845676,1.10244672
2368000,0.00100,0.00010,100,100,0,0.0100,0.81853847,1.09921544
2369000,0.00100,0.00010,100,100,0,0.0100,0.81929728,1.10936332
2370000,0.00100,0.00010,100,100,0,0.0100,0.81862256,1.11252526
2371000,0.00100,0.00010,100,100,0,0.0100,0.81740532,1.12531092
2372000,0.00100,0.00010,100,100,0,0.0100,0.81774656,1.12200425
2373000,0.00100,0.00010,100,100,0,0.0100,0.81817395,1.11782295
2374000,0.00100,0.00010,100,100,0,0.0100,0.81686366,1.13076936
2375000,0.00100,0.00010,100,100,0,0.0100,0.81603935,1.12792322
2376000,0.00100,0.00010,100,100,0,0.0100,0.81628241,1.12646118
2377000,0.00100,0.00010,100,100,0,0.0100,0.81505138,1.12986274
2378000,0.00100,0.00010,100,100,0,0.0100,0.81578217,1.12566130
2379000,0.00100,0.00010,100,100,0,0.0100,0.81533178,1.12269551
2380000,0.00100,0.00010,100,100,0,0.0100,0.81789555,1.12932542
2381000,0.00100,0.00010,100,100,0,0.0100,0.81999735,1.12370659
2382000,0.00100,0.00010,100,100,0,0.0100,0.82031899,1.12757823
2383000,0.00100,0.00010,100,100,0,0.0100,0.82139754,1.13337686
2384000,0.00100,0.00010,100,100,0,0.0100,0.82064100,1.13888108
2385000,0.00100,0.00010,100,100,0,0.0100,0.81939849,1.13443653
2386000,0.00100,0.00010,100,100,0,0.0100,0.82037999,1.12139348
2387000,0.00100,0.00010,100,100,0,0.0100,0.81858503,1.12602721
2388000,0.00100,0.00010,100,100,0,0.0100,0.81968811,1.12537833
2389000,0.00100,0.00010,100,100,0,0.0100,0.82092585,1.13399978
2390000,0.00100,0.00010,100,100,0,0.0100,0.82132759,1.13248228
2391000,0.00100,0.00010,100,100,0,0.0100,0.81981410,1.12201429
2392000,0.00100,0.00010,100,100,0,0.0100,0.82167849,1.13321641
2393000,0.00100,0.00010,100,100,0,0.0100,0.82255261,1.14518269
2394000,0.00100,0.00010,100,100,0,0.0100,0.82161583,1.13908474
2395000,0.00100,0.00010,100,100,0,0.0100,0.82070969,1.14298466
2396000,0.00100,0.00010,100,100,0,0.0100,0.81989605,1.14498907
2397000,0.00100,0.00010,100,100,0,0.0100,0.81942959,1.13862325
2398000,0.00100,0.00010,100,100,0,0.0100,0.82167863,1.14684207
2399000,0.00100,0.00010,100,100,0,0.0100,0.82371003,1.15267882
2400000,0.00100,0.00010,100,100,0,0.0100,0.82503950,1.14687715
2401000,0.00100,0.00010,100,100,0,0.0100,0.82568468,1.14675519
2402000,0.00100,0.00010,100,100,0,0.0100,0.82663032,1.14605160
2403000,0.00100,0.00010,100,100,0,0.0100,0.82960122,1.14421133
2404000,0.00100,0.00010,100,100,0,0.0100,0.82808700,1.15137247
2405000,0.00100,0.00010,100,100,0,0.0100,0.82585498,1.15407530
2406000,0.00100,0.00010,100,100,0,0.0100,0.82496978,1.15072298
2407000,0.00100,0.00010,100,100,0,0.0100,0.82324253,1.15603300
2408000,0.00100,0.00010,100,100,0,0.0100,0.82343792,1.15046091
2409000,0.00100,0.00010,100,100,0,0.0100,0.82241853,1.16754815
2410000,0.00100,0.00010,100,100,0,0.0100,0.82609914,1.15039786
2411000,0.00100,0.00010,100,100,0,0.0100,0.82477940,1.15160587
2412000,0.00100,0.00010,100,100,0,0.0100,0.82772883,1.15452922
2413000,0.00100,0.00010,100,100,0,0.0100,0.82922438,1.14994456
2414000,0.00100,0.00010,100,100,0,0.0100,0.82786128,1.15309941
2415000,0.00100,0.00010,100,100,0,0.0100,0.82677075,1.15371935
2416000,0.00100,0.00010,100,100,0,0.0100,0.82606150,1.16062780
2417000,0.00100,0.00010,100,100,0,0.0100,0.82952101,1.16079584
2418000,0.00100,0.00010,100,100,0,0.0100,0.82911357,1.16839151
2419000,0.00100,0.00010,100,100,0,0.0100,0.82723815,1.16643695
2420000,0.00100,0.00010,100,100,0,0.0100,0.82608894,1.17350817
2421000,0.00100,0.00010,100,100,0,0.0100,0.82867714,1.16924084
2422000,0.00100,0.00010,100,100,0,0.0100,0.82592472,1.18033808
2423000,0.00100,0.00010,100,100,0,0.0100,0.82411970,1.17205340
2424000,0.00100,0.00010,100,100,0,0.0100,0.82204765,1.18172411
2425000,0.00100,0.00010,100,100,0,0.0100,0.82320716,1.18446071
2426000,0.00100,0.00010,100,100,0,0.0100,0.82364486,1.18443637
2427000,0.00100,0.00010,100,100,0,0.0100,0.82337106,1.19210572
2428000,0.00100,0.00010,100,100,0,0.0100,0.82542991,1.17584702
2429000,0.00100,0.00010,100,100,0,0.0100,0.82580952,1.17270484
2430000,0.00100,0.00010,100,100,0,0.0100,0.82498005,1.17731743
2431000,0.00100,0.00010,100,100,0,0.0100,0.82674245,1.17102596
2432000,0.00100,0.00010,100,100,0,0.0100,0.82565340,1.17758906
2433000,0.00100,0.00010,100,100,0,0.0100,0.82756390,1.18180528
2434000,0.00100,0.00010,100,100,0,0.0100,0.82678548,1.18780001
2435000,0.00100,0.00010,100,100,0,0.0100,0.82528938,1.19093154
2436000,0.00100,0.00010,100,100,0,0.0100,0.82702560,1.17298211
2437000,0.00100,0.00010,100,100,0,0.0100,0.82668680,1.17400856
2438000,0.00100,0.00010,100,100,0,0.0100,0.82753895,1.17083718
2439000,0.00100,0.00010,100,100,0,0.0100,0.82785608,1.16909050
2440000,0.00100,0.00010,100,100,0,0.0100,0.82426051,1.18027025
2441000,0.00100,0.00010,100,100,0,0.0100,0.82138555,1.18620586
2442000,0.00100,0.00010,100,100,0,0.0100,0.82269201,1.18158626
2443000,0.00100,0.00010,100,100,0,0.0100,0.82278499,1.17364489
2444000,0.00100,0.00010,100,100,0,0.0100,0.82430358,1.17892255
2445000,0.00100,0.00010,100,100,0,0.0100,0.82437341,1.18785417
2446000,0.00100,0.00010,100,100,0,0.0100,0.82692319,1.18551218
2447000,0.00100,0.00010,100,100,0,0.0100,0.82735011,1.18131063
2448000,0.00100,0.00010,100,100,0,0.0100,0.82756962,1.18152405
2449000,0.00100,0.00010,100,100,0,0.0100,0.82573854,1.19412921
2450000,0.00100,0.00010,100,100,0,0.0100,0.82551760,1.18159161
2451000,0.00100,0.00010,100,100,0,0.0100,0.82618303,1.18138739
2452000,0.00100,0.00010,100,100,0,0.0100,0.82573908,1.18400069
2453000,0.00100,0.00010,100,100,0,0.0100,0.82587218,1.17691520
2454000,0.00100,0.00010,100,100,0,0.0100,0.82680717,1.18033684
2455000,0.00100,0.00010,100,100,0,0.0100,0.82339125,1.19411025
2456000,0.00100,0.00010,100,100,0,0.0100,0.82087376,1.20573091
2457000,0.00100,0.00010,100,100,0,0.0100,0.81943960,1.21483802
2458000,0.00100,0.00010,100,100,0,0.0100,0.81740794,1.23121941
2459000,0.00100,0.00010,100,100,0,0.0100,0.81574086,1.24394777
2460000,0.00100,0.00010,100,100,0,0.0100,0.81568809,1.23606070
2461000,0.00100,0.00010,100,100,0,0.0100,0.81505797,1.22859423
2462000,0.00100,0.00010,100,100,0,0.0100,0.81470926,1.22470069
2463000,0.00100,0.00010,100,100,0,0.0100,0.81280896,1.22885929
2464000,0.00100,0.00010,100,100,0,0.0100,0.81536795,1.23828276
2465000,0.00100,0.00010,100,100,0,0.0100,0.81555337,1.21694089
2466000,0.00100,0.00010,100,100,0,0.0100,0.81380323,1.21400228
2467000,0.00100,0.00010,100,100,0,0.0100,0.81440513,1.21612173
2468000,0.00100,0.00010,100,100,0,0.0100,0.81177507,1.22550953
2469000,0.00100,0.00010,100,100,0,0.0100,0.81187805,1.22809778
2470000,0.00100,0.00010,100,100,0,0.0100,0.80878097,1.22668710
2471000,0.00100,0.00010,100,100,0,0.0100,0.80673363,1.20898779
2472000,0.00100,0.00010,100,100,0,0.0100,0.81079549,1.21116890
2473000,0.00100,0.00010,100,100,0,0.0100,0.81154957,1.22418403
2474000,0.00100,0.00010,100,100,0,0.0100,0.81299137,1.22620968
2475000,0.00100,0.00010,100,100,0,0.0100,0.81602062,1.24004385
2476000,0.00100,0.00010,100,100,0,0.0100,0.81625391,1.24190831
2477000,0.00100,0.00010,100,100,0,0.0100,0.81610350,1.23825825
2478000,0.00100,0.00010,100,100,0,0.0100,0.81665153,1.24702042
2479000,0.00100,0.00010,100,100,0,0.0100,0.81688077,1.23131614
2480000,0.00100,0.00010,100,100,0,0.0100,0.81787585,1.21895864
2481000,0.00100,0.00010,100,100,0,0.0100,0.81640526,1.21913868
2482000,0.00100,0.00010,100,100,0,0.0100,0.81658041,1.23185029
2483000,0.00100,0.00010,100,100,0,0.0100,0.81893455,1.21419443
2484000,0.00100,0.00010,100,100,0,0.0100,0.81903027,1.22016565
2485000,0.00100,0.00010,100,100,0,0.0100,0.81564526,1.21588266
2486000,0.00100,0.00010,100,100,0,0.0100,0.81291645,1.21006464
2487000,0.00100,0.00010,100,100,0,0.0100,0.81643371,1.20945304
2488000,0.00100,0.00010,100,100,0,0.0100,0.81998499,1.20218605
2489000,0.00100,0.00010,100,100,0,0.0100,0.82052199,1.20218633
2490000,0.00100,0.00010,100,100,0,0.0100,0.82049775,1.20719594
2491000,0.00100,0.00010,100,100,0,0.0100,0.82013283,1.22217791
2492000,0.00100,0.00010,100,100,0,0.0100,0.81856603,1.21425124
2493000,0.00100,0.00010,100,100,0,0.0100,0.81909097,1.21053811
2494000,0.00100,0.00010,100,100,0,0.0100,0.82117772,1.20284775
2495000,0.00100,0.00010,100,100,0,0.0100,0.82194969,1.20729510
2496000,0.00100,0.00010,100,100,0,0.0100,0.82309078,1.19990548
2497000,0.00100,0.00010,100,100,0,0.0100,0.82493897,1.19382043
2498000,0.00100,0.00010,100,100,0,0.0100,0.82692010,1.18170941
2499000,0.00100,0.00010,100,100,0,0.0100,0.82943040,1.17976476
