time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
2287000,0.00100,0.00010,100,100,0,0.1000,0.99898063,0.00400806
2288000,0.00100,0.00010,100,100,0,0.1000,0.99898214,0.00381539
2289000,0.00100,0.00010,100,100,0,0.1000,0.99898183,0.00382675
2290000,0.00100,0.00010,100,100,0,0.1000,0.99898204,0.00377281
2291000,0.00100,0.00010,100,100,0,0.1000,0.99898190,0.00380441
2292000,0.00100,0.00010,100,100,0,0.1000,0.99898298,0.00365055
2293000,0.00100,0.00010,100,100,0,0.1000,0.99898468,0.00341769
2294000,0.00100,0.00010,100,100,0,0.1000,0.99898441,0.00345444
2295000,0.00100,0.00010,100,100,0,0.1000,0.99898471,0.00340246
2296000,0.00100,0.00010,100,100,0,0.1000,0.99898640,0.00310786
2297000,0.00100,0.00010,100,100,0,0.1000,0.99898656,0.00307897
2298000,0.00100,0.00010,100,100,0,0.1000,0.99898538,0.00324014
2299000,0.00100,0.00010,100,100,0,0.1000,0.99898393,0.00347497
2300000,0.00100,0.00010,100,100,0,0.1000,0.99898582,0.00318441
2301000,0.00100,0.00010,100,100,0,0.1000,0.99898720,0.00294996
2302000,0.00100,0.00010,100,100,0,0.1000,0.99898715,0.00297041
2303000,0.00100,0.00010,100,100,0,0.1000,0.99898743,0.00292520
2304000,0.00100,0.00010,100,100,0,0.1000,0.99898661,0.00307032
2305000,0.00100,0.00010,100,100,0,0.1000,0.99898725,0.00298542
2306000,0.00100,0.00010,100,100,0,0.1000,0.99898646,0.00312728
2307000,0.00100,0.00010,100,100,0,0.1000,0.99898718,0.00302782
2308000,0.00100,0.00010,100,100,0,0.1000,0.99898553,0.00334988
2309000,0.00100,0.00010,100,100,0,0.1000,0.99898557,0.00335823
2310000,0.00100,0.00010,100,100,0,0.1000,0.99898653,0.00318101
2311000,0.00100,0.00010,100,100,0,0.1000,0.99898595,0.00329184
2312000,0.00100,0.00010,100,100,0,0.1000,0.99898650,0.00320331
2313000,0.00100,0.00010,100,100,0,0.1000,0.99898576,0.00332489
2314000,0.00100,0.00010,100,100,0,0.1000,0.99898599,0.00327354
2315000,0.00100,0.00010,100,100,0,0.1000,0.99898618,0.00324416
2316000,0.00100,0.00010,100,100,0,0.1000,0.99898557,0.00333179
2317000,0.00100,0.00010,100,100,0,0.1000,0.99898478,0.00345212
2318000,0.00100,0.00010,100,100,0,0.1000,0.99898521,0.00339002
2319000,0.00100,0.00010,100,100,0,0.1000,0.99898535,0.00331786
2320000,0.00100,0.00010,100,100,0,0.1000,0.99898620,0.00315767
2321000,0.00100,0.00010,100,100,0,0.1000,0.99898490,0.00338327
2322000,0.00100,0.00010,100,100,0,0.1000,0.99898515,0.00333094
2323000,0.00100,0.00010,100,100,0,0.1000,0.99898391,0.00352078
2324000,0.00100,0.00010,100,100,0,0.1000,0.99898591,0.00322040
2325000,0.00100,0.00010,100,100,0,0.1000,0.99898550,0.00332236
2326000,0.00100,0.00010,100,100,0,0.1000,0.99898688,0.00309202
2327000,0.00100,0.00010,100,100,0,0.1000,0.99898738,0.00300224
2328000,0.00100,0.00010,100,100,0,0.1000,0.99898796,0.00288068
2329000,0.00100,0.00010,100,100,0,0.1000,0.99898758,0.00295446
2330000,0.00100,0.00010,100,100,0,0.1000,0.99898842,0.00280078
2331000,0.00100,0.00010,100,100,0,0.1000,0.99898875,0.00273579
2332000,0.00100,0.00010,100,100,0,0.1000,0.99898813,0.00284239
2333000,0.00100,0.00010,100,100,0,0.1000,0.99898852,0.00276947
2334000,0.00100,0.00010,100,100,0,0.1000,0.99898796,0.00286677
2335000,0.00100,0.00010,100,100,0,0.1000,0.99898783,0.00289862
2336000,0.00100,0.00010,100,100,0,0.1000,0.99898769,0.00293105
2337000,0.00100,0.00010,100,100,0,0.1000,0.99898640,0.00310673
2338000,0.00100,0.00010,100,100,0,0.1000,0.99898593,0.00316626
2339000,0.00100,0.00010,100,100,0,0.1000,0.99898575,0.00316605
2340000,0.00100,0.00010,100,100,0,0.1000,0.99898495,0.00329115
2341000,0.00100,0.00010,100,100,0,0.1000,0.99898643,0.00305731
2342000,0.00100,0.00010,100,100,0,0.1000,0.99898631,0.00307111
2343000,0.00100,0.00010,100,100,0,0.1000,0.99898639,0.00307751
2344000,0.00100,0.00010,100,100,0,0.1000,0.99898587,0.00314905
2345000,0.00100,0.00010,100,100,0,0.1000,0.99898579,0.00315947
2346000,0.00100,0.00010,100,100,0,0.1000,0.99898697,0.00298163
2347000,0.00100,0.00010,100,100,0,0.1000,0.99898747,0.00288316
2348000,0.00100,0.00010,100,100,0,0.1000,0.99898676,0.00297236
2349000,0.00100,0.00010,100,100,0,0.1000,0.99898738,0.00286675
2350000,0.00100,0.00010,100,100,0,0.1000,0.99898761,0.00284457
2351000,0.00100,0.00010,100,100,0,0.1000,0.99898681,0.00294943
2352000,0.00100,0.00010,100,100,0,0.1000,0.99898568,0.00311209
2353000,0.00100,0.00010,100,100,0,0.1000,0.99898050,0.00372555
2354000,0.00100,0.00010,100,100,0,0.1000,0.99897860,0.00394458
2355000,0.00100,0.00010,100,100,0,0.1000,0.99897818,0.00400460
2356000,0.00100,0.00010,100,100,0,0.1000,0.99897636,0.00419082
2357000,0.00100,0.00010,100,100,0,0.1000,0.99897431,0.00439904
2358000,0.00100,0.00010,100,100,0,0.1000,0.99897608,0.00430722
2359000,0.00100,0.00010,100,100,0,0.1000,0.99896937,0.00488477
2360000,0.00100,0.00010,100,100,0,0.1000,0.99895221,0.00588479
2361000,0.00100,0.00010,100,100,0,0.1000,0.99894264,0.00634484
2362000,0.00100,0.00010,100,100,0,0.1000,0.99894107,0.00633768
2363000,0.00100,0.00010,100,100,0,0.1000,0.99895383,0.00571700
2364000,0.00100,0.00010,100,100,0,0.1000,0.99895689,0.00557008
2365000,0.00100,0.00010,100,100,0,0.1000,0.99896427,0.00507719
2366000,0.00100,0.00010,100,100,0,0.1000,0.99896978,0.00476354
2367000,0.00100,0.00010,100,100,0,0.1000,0.99896440,0.00510811
2368000,0.00100,0.00010,100,100,0,0.1000,0.99896642,0.00497184
2369000,0.00100,0.00010,100,100,0,0.1000,0.99896777,0.00496514
2370000,0.00100,0.00010,100,100,0,0.1000,0.99897371,0.00452358
2371000,0.00100,0.00010,100,100,0,0.1000,0.99897538,0.00432776
2372000,0.00100,0.00010,100,100,0,0.1000,0.99897615,0.00421047
2373000,0.00100,0.00010,100,100,0,0.1000,0.99897137,0.00471366
2374000,0.00100,0.00010,100,100,0,0.1000,0.99897397,0.00446175
2375000,0.00100,0.00010,100,100,0,0.1000,0.99897472,0.00444401
2376000,0.00100,0.00010,100,100,0,0.1000,0.99897471,0.00446709
2377000,0.00100,0.00010,100,100,0,0.1000,0.99896683,0.00501972
2378000,0.00100,0.00010,100,100,0,0.1000,0.99897093,0.00474163
2379000,0.00100,0.00010,100,100,0,0.1000,0.99896663,0.00502859
2380000,0.00100,0.00010,100,100,0,0.1000,0.99896414,0.00525521
2381000,0.00100,0.00010,100,100,0,0.1000,0.99896331,0.00520880
2382000,0.00100,0.00010,100,100,0,0.1000,0.99896095,0.00531818
2383000,0.00100,0.00010,100,100,0,0.1000,0.99896794,0.00500951
2384000,0.00100,0.00010,100,100,0,0.1000,0.99896939,0.00496278
2385000,0.00100,0.00010,100,100,0,0.1000,0.99897486,0.00446950
2386000,0.00100,0.00010,100,100,0,0.1000,0.99897172,0.00477645
2387000,0.00100,0.00010,100,100,0,0.1000,0.99897627,0.00438102
2388000,0.00100,0.00010,100,100,0,0.1000,0.99897752,0.00422824
2389000,0.00100,0.00010,100,100,0,0.1000,0.99897979,0.00407697
2390000,0.00100,0.00010,100,100,0,0.1000,0.99898040,0.00402497
2391000,0.00100,0.00010,100,100,0,0.1000,0.99898290,0.00370079
2392000,0.00100,0.00010,100,100,0,0.1000,0.99898120,0.00396518
2393000,0.00100,0.00010,100,100,0,0.1000,0.99898200,0.00384653
2394000,0.00100,0.00010,100,100,0,0.1000,0.99898168,0.00391667
2395000,0.00100,0.00010,100,100,0,0.1000,0.99898182,0.00392091
2396000,0.00100,0.00010,100,100,0,0.1000,0.99898082,0.00408179
2397000,0.00100,0.00010,100,100,0,0.1000,0.99898178,0.00392212
2398000,0.00100,0.00010,100,100,0,0.1000,0.99897901,0.00433088
2399000,0.00100,0.00010,100,100,0,0.1000,0.99898064,0.00411564
2400000,0.00100,0.00010,100,100,0,0.1000,0.99898164,0.00391745
2401000,0.00100,0.00010,100,100,0,0.1000,0.99898321,0.00365612
2402000,0.00100,0.00010,100,100,0,0.1000,0.99898194,0.00385063
2403000,0.00100,0.00010,100,100,0,0.1000,0.99898109,0.00400767
2404000,0.00100,0.00010,100,100,0,0.1000,0.99898314,0.00366808
2405000,0.00100,0.00010,100,100,0,0.1000,0.99898147,0.00393764
2406000,0.00100,0.00010,100,100,0,0.1000,0.99898344,0.00365316
2407000,0.00100,0.00010,100,100,0,0.1000,0.99898283,0.00374667
2408000,0.00100,0.00010,100,100,0,0.1000,0.99898338,0.00366544
2409000,0.00100,0.00010,100,100,0,0.1000,0.99898430,0.00351308
2410000,0.00100,0.00010,100,100,0,0.1000,0.99898452,0.00344123
2411000,0.00100,0.00010,100,100,0,0.1000,0.99898709,0.00300359
2412000,0.00100,0.00010,100,100,0,0.1000,0.99898793,0.00282580
2413000,0.00100,0.00010,100,100,0,0.1000,0.99898677,0.00302303
2414000,0.00100,0.00010,100,100,0,0.1000,0.99898535,0.00328337
2415000,0.00100,0.00010,100,100,0,0.1000,0.99898528,0.00327252
2416000,0.00100,0.00010,100,100,0,0.1000,0.99898517,0.00328119
2417000,0.00100,0.00010,100,100,0,0.1000,0.99898335,0.00361676
2418000,0.00100,0.00010,100,100,0,0.1000,0.99898117,0.00398789
2419000,0.00100,0.00010,100,100,0,0.1000,0.99898130,0.00398815
2420000,0.00100,0.00010,100,100,0,0.1000,0.99898054,0.00411420
2421000,0.00100,0.00010,100,100,0,0.1000,0.99898012,0.00421712
2422000,0.00100,0.00010,100,100,0,0.1000,0.99898110,0.00406976
2423000,0.00100,0.00010,100,100,0,0.1000,0.99898399,0.00355880
2424000,0.00100,0.00010,100,100,0,0.1000,0.99898398,0.00354570
2425000,0.00100,0.00010,100,100,0,0.1000,0.99898285,0.00374258
2426000,0.00100,0.00010,100,100,0,0.1000,0.99898249,0.00381726
2427000,0.00100,0.00010,100,100,0,0.1000,0.99898434,0.00349590
2428000,0.00100,0.00010,100,100,0,0.1000,0.99898302,0.00371932
2429000,0.00100,0.00010,100,100,0,0.1000,0.99898236,0.00382186
2430000,0.00100,0.00010,100,100,0,0.1000,0.99898266,0.00377405
2431000,0.00100,0.00010,100,100,0,0.1000,0.99898308,0.00369640
2432000,0.00100,0.00010,100,100,0,0.1000,0.99898396,0.00354718
2433000,0.00100,0.00010,100,100,0,0.1000,0.99898389,0.00355993
2434000,0.00100,0.00010,100,100,0,0.1000,0.99898354,0.00363630
2435000,0.00100,0.00010,100,100,0,0.1000,0.99898309,0.00372794
2436000,0.00100,0.00010,100,100,0,0.1000,0.99898314,0.00370689
2437000,0.00100,0.00010,100,100,0,0.1000,0.99898232,0.00383096
2438000,0.00100,0.00010,100,100,0,0.1000,0.99898085,0.00402346
2439000,0.00100,0.00010,100,100,0,0.1000,0.99898160,0.00391850
2440000,0.00100,0.00010,100,100,0,0.1000,0.99898307,0.00369578
2441000,0.00100,0.00010,100,100,0,0.1000,0.99898409,0.00352011
2442000,0.00100,0.00010,100,100,0,0.1000,0.99898421,0.00351572
2443000,0.00100,0.00010,100,100,0,0.1000,0.99898497,0.00339603
2444000,0.00100,0.00010,100,100,0,0.1000,0.99898506,0.00339640
2445000,0.00100,0.00010,100,100,0,0.1000,0.99898437,0.00351709
2446000,0.00100,0.00010,100,100,0,0.1000,0.99898507,0.00337923
2447000,0.00100,0.00010,100,100,0,0.1000,0.99898525,0.00334861
2448000,0.00100,0.00010,100,100,0,0.1000,0.99898517,0.00336792
2449000,0.00100,0.00010,100,100,0,0.1000,0.99898647,0.00311151
2450000,0.00100,0.00010,100,100,0,0.1000,0.99898636,0.00312868
2451000,0.00100,0.00010,100,100,0,0.1000,0.99898546,0.00327792
2452000,0.00100,0.00010,100,100,0,0.1000,0.99898497,0.00337562
2453000,0.00100,0.00010,100,100,0,0.1000,0.99898479,0.00338962
2454000,0.00100,0.00010,100,100,0,0.1000,0.99898476,0.00337358
2455000,0.00100,0.00010,100,100,0,0.1000,0.99898433,0.00346403
2456000,0.00100,0.00010,100,100,0,0.1000,0.99898374,0.00354927
2457000,0.00100,0.00010,100,100,0,0.1000,0.99898382,0.00352652
2458000,0.00100,0.00010,100,100,0,0.1000,0.99898316,0.00366308
2459000,0.00100,0.00010,100,100,0,0.1000,0.99898431,0.00349056
2460000,0.00100,0.00010,100,100,0,0.1000,0.99898217,0.00384536
2461000,0.00100,0.00010,100,100,0,0.1000,0.99898178,0.00390516
2462000,0.00100,0.00010,100,100,0,0.1000,0.99898213,0.00381405
2463000,0.00100,0.00010,100,100,0,0.1000,0.99898221,0.00378731
2464000,0.00100,0.00010,100,100,0,0.1000,0.99898227,0.00375921
2465000,0.00100,0.00010,100,100,0,0.1000,0.99898232,0.00374112
2466000,0.00100,0.00010,100,100,0,0.1000,0.99898431,0.00344776
2467000,0.00100,0.00010,100,100,0,0.1000,0.99898278,0.00370018
2468000,0.00100,0.00010,100,100,0,0.1000,0.99898352,0.00358247
2469000,0.00100,0.00010,100,100,0,0.1000,0.99898354,0.00359111
2470000,0.00100,0.00010,100,100,0,0.1000,0.99898383,0.00352648
2471000,0.00100,0.00010,100,100,0,0.1000,0.99898459,0.00340400
2472000,0.00100,0.00010,100,100,0,0.1000,0.99898373,0.00355774
2473000,0.00100,0.00010,100,100,0,0.1000,0.99898445,0.00342129
2474000,0.00100,0.00010,100,100,0,0.1000,0.99898242,0.00375129
2475000,0.00100,0.00010,100,100,0,0.1000,0.99898180,0.00386194
2476000,0.00100,0.00010,100,100,0,0.1000,0.99898401,0.00350517
2477000,0.00100,0.00010,100,100,0,0.1000,0.99898390,0.00353438
2478000,0.00100,0.00010,100,100,0,0.1000,0.99898460,0.00340242
2479000,0.00100,0.00010,100,100,0,0.1000,0.99898427,0.00344772
2480000,0.00100,0.00010,100,100,0,0.1000,0.99898362,0.00351041
2481000,0.00100,0.00010,100,100,0,0.1000,0.99898213,0.00372841
2482000,0.00100,0.00010,100,100,0,0.1000,0.99898044,0.00396582
2483000,0.00100,0.00010,100,100,0,0.1000,0.99897966,0.00410442
2484000,0.00100,0.00010,100,100,0,0.1000,0.99897788,0.00432807
2485000,0.00100,0.00010,100,100,0,0.1000,0.99898117,0.00387878
2486000,0.00100,0.00010,100,100,0,0.1000,0.99898189,0.00376401
2487000,0.00100,0.00010,100,100,0,0.1000,0.99898194,0.00376691
2488000,0.00100,0.00010,100,100,0,0.1000,0.99898311,0.00355584
2489000,0.00100,0.00010,100,100,0,0.1000,0.99898355,0.00352386
2490000,0.00100,0.00010,100,100,0,0.1000,0.99898254,0.00365121
2491000,0.00100,0.00010,100,100,0,0.1000,0.99898123,0.00381822
2492000,0.00100,0.00010,100,100,0,0.1000,0.99898299,0.00353155
2493000,0.00100,0.00010,100,100,0,0.1000,0.99898317,0.00351368
2494000,0.00100,0.00010,100,100,0,0.1000,0.99898312,0.00357472
2495000,0.00100,0.00010,100,100,0,0.1000,0.99898438,0.00335974
2496000,0.00100,0.00010,100,100,0,0.1000,0.99898421,0.00340182
2497000,0.00100,0.00010,100,100,0,0.1000,0.99898115,0.00380966
2498000,0.00100,0.00010,100,100,0,0.1000,0.99898187,0.00373461
2499000,0.00100,0.00010,100,100,0,0.1000,0.99898206,0.00368554
