time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
2282000,0.00100,0.00010,100,100,0,0.0100,0.84640029,1.07574166
2283000,0.00100,0.00010,100,100,0,0.0100,0.84469828,1.09017935
2284000,0.00100,0.00010,100,100,0,0.0100,0.84533221,1.09330349
2285000,0.00100,0.00010,100,100,0,0.0100,0.84396586,1.08585909
2286000,0.00100,0.00010,100,100,0,0.0100,0.84401426,1.07747344
2287000,0.00100,0.00010,100,100,0,0.0100,0.84513907,1.07664450
2288000,0.00100,0.00010,100,100,0,0.0100,0.84690498,1.06820249
2289000,0.00100,0.00010,100,100,0,0.0100,0.84718489,1.05852471
2290000,0.00100,0.00010,100,100,0,0.0100,0.84756034,1.06103746
2291000,0.00100,0.00010,100,100,0,0.0100,0.84967485,1.06033833
2292000,0.00100,0.00010,100,100,0,0.0100,0.84906441,1.04844849
2293000,0.00100,0.00010,100,100,0,0.0100,0.85162259,1.04224343
2294000,0.00100,0.00010,100,100,0,0.0100,0.84953416,1.03710076
2295000,0.00100,0.00010,100,100,0,0.0100,0.84838716,1.02842137
2296000,0.00100,0.00010,100,100,0,0.0100,0.84918540,1.02617542
2297000,0.00100,0.00010,100,100,0,0.0100,0.84984137,1.03088969
2298000,0.00100,0.00010,100,100,0,0.0100,0.85051936,1.04002041
2299000,0.00100,0.00010,100,100,0,0.0100,0.85168615,1.05129218
2300000,0.00100,0.00010,100,100,0,0.0100,0.85071379,1.05094108
2301000,0.00100,0.00010,100,100,0,0.0100,0.85422136,1.06607895
2302000,0.00100,0.00010,100,100,0,0.0100,0.85022149,1.06701759
2303000,0.00100,0.00010,100,100,0,0.0100,0.85059359,1.08260603
2304000,0.00100,0.00010,100,100,0,0.0100,0.85252550,1.09544499
2305000,0.00100,0.00010,100,100,0,0.0100,0.85333371,1.09420759
2306000,0.00100,0.00010,100,100,0,0.0100,0.85214400,1.09963887
2307000,0.00100,0.00010,100,100,0,0.0100,0.85118750,1.09602386
2308000,0.00100,0.00010,100,100,0,0.0100,0.85304254,1.09805578
2309000,0.00100,0.00010,100,100,0,0.0100,0.85705561,1.10042311
2310000,0.00100,0.00010,100,100,0,0.0100,0.85893938,1.10205538
2311000,0.00100,0.00010,100,100,0,0.0100,0.85630178,1.12384080
2312000,0.00100,0.00010,100,100,0,0.0100,0.85574437,1.11565757
2313000,0.00100,0.00010,100,100,0,0.0100,0.85576727,1.12462441
2314000,0.00100,0.00010,100,100,0,0.0100,0.85621138,1.14705361
2315000,0.00100,0.00010,100,100,0,0.0100,0.85817960,1.14489866
2316000,0.00100,0.00010,100,100,0,0.0100,0.85851805,1.12974201
2317000,0.00100,0.00010,100,100,0,0.0100,0.85846676,1.15527848
2318000,0.00100,0.00010,100,100,0,0.0100,0.85886647,1.16050586
2319000,0.00100,0.00010,100,100,0,0.0100,0.85881297,1.15509069
2320000,0.00100,0.00010,100,100,0,0.0100,0.85900749,1.15975022
2321000,0.00100,0.00010,100,100,0,0.0100,0.85971623,1.14423012
2322000,0.00100,0.00010,100,100,0,0.0100,0.85984670,1.14334235
2323000,0.00100,0.00010,100,100,0,0.0100,0.85968860,1.16673767
2324000,0.00100,0.00010,100,100,0,0.0100,0.85862663,1.14621355
2325000,0.00100,0.00010,100,100,0,0.0100,0.86013845,1.14401669
2326000,0.00100,0.00010,100,100,0,0.0100,0.86058932,1.13591074
2327000,0.00100,0.00010,100,100,0,0.0100,0.86181643,1.13920113
2328000,0.00100,0.00010,100,100,0,0.0100,0.86206092,1.13193973
2329000,0.00100,0.00010,100,100,0,0.0100,0.86075198,1.13015148
2330000,0.00100,0.00010,100,100,0,0.0100,0.86134418,1.12110578
2331000,0.00100,0.00010,100,100,0,0.0100,0.85999302,1.12230403
2332000,0.00100,0.00010,100,100,0,0.0100,0.86168704,1.11579083
2333000,0.00100,0.00010,100,100,0,0.0100,0.86116726,1.12092793
2334000,0.00100,0.00010,100,100,0,0.0100,0.85980939,1.12461097
2335000,0.00100,0.00010,100,100,0,0.0100,0.85723612,1.13967346
2336000,0.00100,0.00010,100,100,0,0.0100,0.85867661,1.12802256
2337000,0.00100,0.00010,100,100,0,0.0100,0.85838871,1.13273342
2338000,0.00100,0.00010,100,100,0,0.0100,0.86200215,1.13334201
2339000,0.00100,0.00010,100,100,0,0.0100,0.86102431,1.13632562
2340000,0.00100,0.00010,100,100,0,0.0100,0.86066590,1.13584232
2341000,0.00100,0.00010,100,100,0,0.0100,0.86086069,1.14336630
2342000,0.00100,0.00010,100,100,0,0.0100,0.86296470,1.13928884
2343000,0.00100,0.00010,100,100,0,0.0100,0.86187270,1.14818343
2344000,0.00100,0.00010,100,100,0,0.0100,0.86083533,1.15658972
2345000,0.00100,0.00010,100,100,0,0.0100,0.85997991,1.19148071
2346000,0.00100,0.00010,100,100,0,0.0100,0.85915207,1.20821521
2347000,0.00100,0.00010,100,100,0,0.0100,0.85685472,1.21626959
2348000,0.00100,0.00010,100,100,0,0.0100,0.85514566,1.22220232
2349000,0.00100,0.00010,100,100,0,0.0100,0.85378842,1.23642619
2350000,0.00100,0.00010,100,100,0,0.0100,0.85622408,1.23888296
2351000,0.00100,0.00010,100,100,0,0.0100,0.85636055,1.22547309
2352000,0.00100,0.00010,100,100,0,0.0100,0.85574897,1.19891982
2353000,0.00100,0.00010,100,100,0,0.0100,0.85921893,1.18867461
2354000,0.00100,0.00010,100,100,0,0.0100,0.85918038,1.16900385
2355000,0.00100,0.00010,100,100,0,0.0100,0.85502024,1.15953290
2356000,0.00100,0.00010,100,100,0,0.0100,0.85290480,1.15837452
2357000,0.00100,0.00010,100,100,0,0.0100,0.84997424,1.15134561
2358000,0.00100,0.00010,100,100,0,0.0100,0.85066855,1.13331013
2359000,0.00100,0.00010,100,100,0,0.0100,0.85135544,1.11781327
2360000,0.00100,0.00010,100,100,0,0.0100,0.85051158,1.11277024
2361000,0.00100,0.00010,100,100,0,0.0100,0.84976520,1.11082768
2362000,0.00100,0.00010,100,100,0,0.0100,0.85334556,1.10913340
2363000,0.00100,0.00010,100,100,0,0.0100,0.85126838,1.10163176
2364000,0.00100,0.00010,100,100,0,0.0100,0.85017613,1.09756099
2365000,0.00100,0.00010,100,100,0,0.0100,0.84845426,1.09958294
2366000,0.00100,0.00010,100,100,0,0.0100,0.85088429,1.10212326
2367000,0.00100,0.00010,100,100,0,0.0100,0.84946593,1.12659554
2368000,0.00100,0.00010,100,100,0,0.0100,0.84720648,1.13648364
2369000,0.00100,0.00010,100,100,0,0.0100,0.84768759,1.14044873
2370000,0.00100,0.00010,100,100,0,0.0100,0.85015033,1.13522219
2371000,0.00100,0.00010,100,100,0,0.0100,0.84939059,1.13430468
2372000,0.00100,0.00010,100,100,0,0.0100,0.84867259,1.14806772
2373000,0.00100,0.00010,100,100,0,0.0100,0.84938999,1.14111451
2374000,0.00100,0.00010,100,100,0,0.0100,0.84872310,1.15189419
2375000,0.00100,0.00010,100,100,0,0.0100,0.84639729,1.17286547
2376000,0.00100,0.00010,100,100,0,0.0100,0.84662885,1.17164200
2377000,0.00100,0.00010,100,100,0,0.0100,0.84298135,1.17347279
2378000,0.00100,0.00010,100,100,0,0.0100,0.84282270,1.17190638
2379000,0.00100,0.00010,100,100,0,0.0100,0.84451425,1.16214814
2380000,0.00100,0.00010,100,100,0,0.0100,0.84381989,1.18187925
2381000,0.00100,0.00010,100,100,0,0.0100,0.84590710,1.18795303
2382000,0.00100,0.00010,100,100,0,0.0100,0.84593740,1.17745669
2383000,0.00100,0.00010,100,100,0,0.0100,0.84944315,1.18067820
2384000,0.00100,0.00010,100,100,0,0.0100,0.84603766,1.18197834
2385000,0.00100,0.00010,100,100,0,0.0100,0.84468452,1.17730877
2386000,0.00100,0.00010,100,100,0,0.0100,0.84667907,1.16945633
2387000,0.00100,0.00010,100,100,0,0.0100,0.84913550,1.17381463
2388000,0.00100,0.00010,100,100,0,0.0100,0.84714642,1.17869615
2389000,0.00100,0.00010,100,100,0,0.0100,0.84619908,1.19275254
2390000,0.00100,0.00010,100,100,0,0.0100,0.84954614,1.20105270
2391000,0.00100,0.00010,100,100,0,0.0100,0.84798242,1.22351035
2392000,0.00100,0.00010,100,100,0,0.0100,0.84744617,1.22430915
2393000,0.00100,0.00010,100,100,0,0.0100,0.84501799,1.21849821
2394000,0.00100,0.00010,100,100,0,0.0100,0.84750092,1.21258971
2395000,0.00100,0.00010,100,100,0,0.0100,0.84817420,1.19960424
2396000,0.00100,0.00010,100,100,0,0.0100,0.84916583,1.19431754
2397000,0.00100,0.00010,100,100,0,0.0100,0.85113800,1.20046433
2398000,0.00100,0.00010,100,100,0,0.0100,0.85452447,1.20450233
2399000,0.00100,0.00010,100,100,0,0.0100,0.85657085,1.20636375
2400000,0.00100,0.00010,100,100,0,0.0100,0.85786799,1.19965981
2401000,0.00100,0.00010,100,100,0,0.0100,0.85971726,1.19150806
2402000,0.00100,0.00010,100,100,0,0.0100,0.85737456,1.19527856
2403000,0.00100,0.00010,100,100,0,0.0100,0.86318764,1.19924783
2404000,0.00100,0.00010,100,100,0,0.0100,0.86311004,1.18155043
2405000,0.00100,0.00010,100,100,0,0.0100,0.86002343,1.17332722
2406000,0.00100,0.00010,100,100,0,0.0100,0.85872633,1.16646151
2407000,0.00100,0.00010,100,100,0,0.0100,0.85882742,1.16701017
2408000,0.00100,0.00010,100,100,0,0.0100,0.86075663,1.15860648
2409000,0.00100,0.00010,100,100,0,0.0100,0.86166541,1.15544997
2410000,0.00100,0.00010,100,100,0,0.0100,0.86086678,1.15037167
2411000,0.00100,0.00010,100,100,0,0.0100,0.86066210,1.15914894
2412000,0.00100,0.00010,100,100,0,0.0100,0.85993428,1.16311250
2413000,0.00100,0.00010,100,100,0,0.0100,0.86051640,1.15825267
2414000,0.00100,0.00010,100,100,0,0.0100,0.86296115,1.14484871
2415000,0.00100,0.00010,100,100,0,0.0100,0.86243014,1.15424614
2416000,0.00100,0.00010,100,100,0,0.0100,0.86263011,1.16426320
2417000,0.00100,0.00010,100,100,0,0.0100,0.86421827,1.18073798
2418000,0.00100,0.00010,100,100,0,0.0100,0.86366825,1.18221553
2419000,0.00100,0.00010,100,100,0,0.0100,0.86539610,1.20223472
2420000,0.00100,0.00010,100,100,0,0.0100,0.86610134,1.20195237
2421000,0.00100,0.00010,100,100,0,0.0100,0.86413107,1.20806810
2422000,0.00100,0.00010,100,100,0,0.0100,0.86230574,1.22030572
2423000,0.00100,0.00010,100,100,0,0.0100,0.86132318,1.22999844
2424000,0.00100,0.00010,100,100,0,0.0100,0.86027351,1.22648955
2425000,0.00100,0.00010,100,100,0,0.0100,0.85997201,1.22703303
2426000,0.00100,0.00010,100,100,0,0.0100,0.85936679,1.22819995
2427000,0.00100,0.00010,100,100,0,0.0100,0.85851584,1.23110613
2428000,0.00100,0.00010,100,100,0,0.0100,0.86098727,1.21021315
2429000,0.00100,0.00010,100,100,0,0.0100,0.86250404,1.20298098
2430000,0.00100,0.00010,100,100,0,0.0100,0.86152569,1.20305136
2431000,0.00100,0.00010,100,100,0,0.0100,0.86195337,1.20653224
2432000,0.00100,0.00010,100,100,0,0.0100,0.86070810,1.22109157
2433000,0.00100,0.00010,100,100,0,0.0100,0.86105714,1.21777541
2434000,0.00100,0.00010,100,100,0,0.0100,0.86176718,1.21376679
2435000,0.00100,0.00010,100,100,0,0.0100,0.85921041,1.21853776
2436000,0.00100,0.00010,100,100,0,0.0100,0.85784280,1.21659739
2437000,0.00100,0.00010,100,100,0,0.0100,0.85835029,1.23345748
2438000,0.00100,0.00010,100,100,0,0.0100,0.85893466,1.24072137
2439000,0.00100,0.00010,100,100,0,0.0100,0.85756277,1.22789649
2440000,0.00100,0.00010,100,100,0,0.0100,0.85903795,1.24582564
2441000,0.00100,0.00010,100,100,0,0.0100,0.85975833,1.28295596
2442000,0.00100,0.00010,100,100,0,0.0100,0.85950434,1.28059204
2443000,0.00100,0.00010,100,100,0,0.0100,0.86035084,1.27513979
2444000,0.00100,0.00010,100,100,0,0.0100,0.86090849,1.25448719
2445000,0.00100,0.00010,100,100,0,0.0100,0.85972989,1.25845709
2446000,0.00100,0.00010,100,100,0,0.0100,0.85995428,1.26109018
2447000,0.00100,0.00010,100,100,0,0.0100,0.85872534,1.24492275
2448000,0.00100,0.00010,100,100,0,0.0100,0.85857535,1.24136660
2449000,0.00100,0.00010,100,100,0,0.0100,0.85684374,1.24993602
2450000,0.00100,0.00010,100,100,0,0.0100,0.86208427,1.23859739
2451000,0.00100,0.00010,100,100,0,0.0100,0.86275903,1.22399333
2452000,0.00100,0.00010,100,100,0,0.0100,0.86253877,1.22285451
2453000,0.00100,0.00010,100,100,0,0.0100,0.86193026,1.22416762
2454000,0.00100,0.00010,100,100,0,0.0100,0.86428781,1.19422244
2455000,0.00100,0.00010,100,100,0,0.0100,0.85958024,1.19853510
2456000,0.00100,0.00010,100,100,0,0.0100,0.86260560,1.19622915
2457000,0.00100,0.00010,100,100,0,0.0100,0.86262036,1.21594365
2458000,0.00100,0.00010,100,100,0,0.0100,0.86127132,1.20898033
2459000,0.00100,0.00010,100,100,0,0.0100,0.85780697,1.21736288
2460000,0.00100,0.00010,100,100,0,0.0100,0.85729848,1.21507254
2461000,0.00100,0.00010,100,100,0,0.0100,0.85541317,1.23121385
2462000,0.00100,0.00010,100,100,0,0.0100,0.85403169,1.22512182
2463000,0.00100,0.00010,100,100,0,0.0100,0.85157637,1.21938186
2464000,0.00100,0.00010,100,100,0,0.0100,0.84851695,1.22506097
2465000,0.00100,0.00010,100,100,0,0.0100,0.85273799,1.20718797
2466000,0.00100,0.00010,100,100,0,0.0100,0.85523271,1.20033662
2467000,0.00100,0.00010,100,100,0,0.0100,0.85663455,1.21381067
2468000,0.00100,0.00010,100,100,0,0.0100,0.85446618,1.21357507
2469000,0.00100,0.00010,100,100,0,0.0100,0.85107024,1.20430371
2470000,0.00100,0.00010,100,100,0,0.0100,0.84962395,1.19437730
2471000,0.00100,0.00010,100,100,0,0.0100,0.84962612,1.18221257
2472000,0.00100,0.00010,100,100,0,0.0100,0.85041514,1.17329655
2473000,0.00100,0.00010,100,100,0,0.0100,0.84787332,1.19562251
2474000,0.00100,0.00010,100,100,0,0.0100,0.84435126,1.17354581
2475000,0.00100,0.00010,100,100,0,0.0100,0.84177385,1.19369759
2476000,0.00100,0.00010,100,100,0,0.0100,0.84163155,1.20627784
2477000,0.00100,0.00010,100,100,0,0.0100,0.84339699,1.19456088
2478000,0.00100,0.00010,100,100,0,0.0100,0.84201011,1.19964107
2479000,0.00100,0.00010,100,100,0,0.0100,0.84350721,1.20866801
2480000,0.00100,0.00010,100,100,0,0.0100,0.84161058,1.20285794
2481000,0.00100,0.00010,100,100,0,0.0100,0.83970254,1.21885792
2482000,0.00100,0.00010,100,100,0,0.0100,0.83605664,1.21869293
2483000,0.00100,0.00010,100,100,0,0.0100,0.83612022,1.22347246
2484000,0.00100,0.00010,100,100,0,0.0100,0.83805210,1.22321622
2485000,0.00100,0.00010,100,100,0,0.0100,0.83990960,1.21966466
2486000,0.00100,0.00010,100,100,0,0.0100,0.84125227,1.21583843
2487000,0.00100,0.00010,100,100,0,0.0100,0.84085192,1.20140687
2488000,0.00100,0.00010,100,100,0,0.0100,0.83938196,1.18467534
2489000,0.00100,0.00010,100,100,0,0.0100,0.83967247,1.19744008
2490000,0.00100,0.00010,100,100,0,0.0100,0.83874456,1.18605185
2491000,0.00100,0.00010,100,100,0,0.0100,0.83830681,1.18522148
2492000,0.00100,0.00010,100,100,0,0.0100,0.83729726,1.21846061
2493000,0.00100,0.00010,100,100,0,0.0100,0.83658000,1.21329265
2494000,0.00100,0.00010,100,100,0,0.0100,0.83660095,1.22925643
2495000,0.00100,0.00010,100,100,0,0.0100,0.83601288,1.21077153
2496000,0.00100,0.00010,100,100,0,0.0100,0.84079242,1.22206493
2497000,0.00100,0.00010,100,100,0,0.0100,0.84099595,1.22386022
2498000,0.00100,0.00010,100,100,0,0.0100,0.83928800,1.22797959
2499000,0.00100,0.00010,100,100,0,0.0100,0.83789190,1.21121812
