time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
2287000,0.00100,0.00010,100,100,0,0.0010,0.51444835,1.84663215
2288000,0.00100,0.00010,100,100,0,0.0010,0.51770882,1.84309666
2289000,0.00100,0.00010,100,100,0,0.0010,0.51729355,1.84156132
2290000,0.00100,0.00010,100,100,0,0.0010,0.51748138,1.84099890
2291000,0.00100,0.00010,100,100,0,0.0010,0.51715358,1.83726004
2292000,0.00100,0.00010,100,100,0,0.0010,0.51563417,1.83728666
2293000,0.00100,0.00010,100,100,0,0.0010,0.51515124,1.83617743
2294000,0.00100,0.00010,100,100,0,0.0010,0.51676488,1.83256265
2295000,0.00100,0.00010,100,100,0,0.0010,0.51045527,1.83457507
2296000,0.00100,0.00010,100,100,0,0.0010,0.51317401,1.83024176
2297000,0.00100,0.00010,100,100,0,0.0010,0.51430943,1.82899761
2298000,0.00100,0.00010,100,100,0,0.0010,0.51421659,1.82976753
2299000,0.00100,0.00010,100,100,0,0.0010,0.51409976,1.83401404
2300000,0.00100,0.00010,100,100,0,0.0010,0.51291931,1.83491481
2301000,0.00100,0.00010,100,100,0,0.0010,0.51372390,1.83574179
2302000,0.00100,0.00010,100,100,0,0.0010,0.51506373,1.83473572
2303000,0.00100,0.00010,100,100,0,0.0010,0.51609402,1.83322816
2304000,0.00100,0.00010,100,100,0,0.0010,0.51706429,1.83653646
2305000,0.00100,0.00010,100,100,0,0.0010,0.51708192,1.83891566
2306000,0.00100,0.00010,100,100,0,0.0010,0.51547742,1.84149081
2307000,0.00100,0.00010,100,100,0,0.0010,0.51488131,1.84223906
2308000,0.00100,0.00010,100,100,0,0.0010,0.51513079,1.84070719
2309000,0.00100,0.00010,100,100,0,0.0010,0.51530749,1.84061983
2310000,0.00100,0.00010,100,100,0,0.0010,0.51549832,1.83971135
2311000,0.00100,0.00010,100,100,0,0.0010,0.51664037,1.84010643
2312000,0.00100,0.00010,100,100,0,0.0010,0.51666610,1.83925609
2313000,0.00100,0.00010,100,100,0,0.0010,0.51788891,1.83941223
2314000,0.00100,0.00010,100,100,0,0.0010,0.51782898,1.83650442
2315000,0.00100,0.00010,100,100,0,0.0010,0.51913678,1.83538095
2316000,0.00100,0.00010,100,100,0,0.0010,0.51898595,1.83544609
2317000,0.00100,0.00010,100,100,0,0.0010,0.51886076,1.83604480
2318000,0.00100,0.00010,100,100,0,0.0010,0.52074311,1.83448687
2319000,0.00100,0.00010,100,100,0,0.0010,0.52090524,1.83323827
2320000,0.00100,0.00010,100,100,0,0.0010,0.51931777,1.83421640
2321000,0.00100,0.00010,100,100,0,0.0010,0.51604454,1.83226148
2322000,0.00100,0.00010,100,100,0,0.0010,0.51566238,1.82949138
2323000,0.00100,0.00010,100,100,0,0.0010,0.51498801,1.83172928
2324000,0.00100,0.00010,100,100,0,0.0010,0.51417035,1.83210270
2325000,0.00100,0.00010,100,100,0,0.0010,0.51255865,1.83207853
2326000,0.00100,0.00010,100,100,0,0.0010,0.51253473,1.83471070
2327000,0.00100,0.00010,100,100,0,0.0010,0.51349953,1.83744285
2328000,0.00100,0.00010,100,100,0,0.0010,0.51494007,1.83477157
2329000,0.00100,0.00010,100,100,0,0.0010,0.51739549,1.83644507
2330000,0.00100,0.00010,100,100,0,0.0010,0.51632117,1.83814962
2331000,0.00100,0.00010,100,100,0,0.0010,0.51506187,1.83890333
2332000,0.00100,0.00010,100,100,0,0.0010,0.51481507,1.83723925
2333000,0.00100,0.00010,100,100,0,0.0010,0.51468353,1.83734892
2334000,0.00100,0.00010,100,100,0,0.0010,0.51240924,1.84347348
2335000,0.00100,0.00010,100,100,0,0.0010,0.51327041,1.84261188
2336000,0.00100,0.00010,100,100,0,0.0010,0.51240683,1.84420027
2337000,0.00100,0.00010,100,100,0,0.0010,0.51316123,1.84290083
2338000,0.00100,0.00010,100,100,0,0.0010,0.51219530,1.84525102
2339000,0.00100,0.00010,100,100,0,0.0010,0.51122440,1.84399334
2340000,0.00100,0.00010,100,100,0,0.0010,0.51151280,1.84058384
2341000,0.00100,0.00010,100,100,0,0.0010,0.50563037,1.84014102
2342000,0.00100,0.00010,100,100,0,0.0010,0.50362635,1.84238407
2343000,0.00100,0.00010,100,100,0,0.0010,0.50272853,1.84251596
2344000,0.00100,0.00010,100,100,0,0.0010,0.50155514,1.84722365
2345000,0.00100,0.00010,100,100,0,0.0010,0.50158890,1.84687612
2346000,0.00100,0.00010,100,100,0,0.0010,0.49873748,1.85425188
2347000,0.00100,0.00010,100,100,0,0.0010,0.49943236,1.85105800
2348000,0.00100,0.00010,100,100,0,0.0010,0.49922648,1.85151909
2349000,0.00100,0.00010,100,100,0,0.0010,0.50066186,1.85155147
2350000,0.00100,0.00010,100,100,0,0.0010,0.49978768,1.85221063
2351000,0.00100,0.00010,100,100,0,0.0010,0.49936327,1.85290595
2352000,0.00100,0.00010,100,100,0,0.0010,0.49932263,1.85150889
2353000,0.00100,0.00010,100,100,0,0.0010,0.49860752,1.85205971
2354000,0.00100,0.00010,100,100,0,0.0010,0.49972271,1.85209581
2355000,0.00100,0.00010,100,100,0,0.0010,0.50052206,1.84947840
2356000,0.00100,0.00010,100,100,0,0.0010,0.50169015,1.84825134
2357000,0.00100,0.00010,100,100,0,0.0010,0.50095948,1.84854995
2358000,0.00100,0.00010,100,100,0,0.0010,0.50055542,1.84712951
2359000,0.00100,0.00010,100,100,0,0.0010,0.49926830,1.84621327
2360000,0.00100,0.00010,100,100,0,0.0010,0.50034419,1.84688204
2361000,0.00100,0.00010,100,100,0,0.0010,0.50066360,1.84561665
2362000,0.00100,0.00010,100,100,0,0.0010,0.50107812,1.84575114
2363000,0.00100,0.00010,100,100,0,0.0010,0.50181610,1.84443994
2364000,0.00100,0.00010,100,100,0,0.0010,0.50253149,1.84552586
2365000,0.00100,0.00010,100,100,0,0.0010,0.50280643,1.84217158
2366000,0.00100,0.00010,100,100,0,0.0010,0.50151506,1.84343597
2367000,0.00100,0.00010,100,100,0,0.0010,0.49720772,1.84226368
2368000,0.00100,0.00010,100,100,0,0.0010,0.49677729,1.84261507
2369000,0.00100,0.00010,100,100,0,0.0010,0.49628343,1.84186847
2370000,0.00100,0.00010,100,100,0,0.0010,0.49618993,1.84021405
2371000,0.00100,0.00010,100,100,0,0.0010,0.49774274,1.83712586
2372000,0.00100,0.00010,100,100,0,0.0010,0.49824248,1.83372715
2373000,0.00100,0.00010,100,100,0,0.0010,0.50002578,1.83149665
2374000,0.00100,0.00010,100,100,0,0.0010,0.50086824,1.82962475
2375000,0.00100,0.00010,100,100,0,0.0010,0.49967771,1.83116785
2376000,0.00100,0.00010,100,100,0,0.0010,0.49973605,1.82893006
2377000,0.00100,0.00010,100,100,0,0.0010,0.49946107,1.82693588
2378000,0.00100,0.00010,100,100,0,0.0010,0.49639485,1.82698533
2379000,0.00100,0.00010,100,100,0,0.0010,0.49680882,1.82498401
2380000,0.00100,0.00010,100,100,0,0.0010,0.49835823,1.82595108
2381000,0.00100,0.00010,100,100,0,0.0010,0.49721391,1.83207738
2382000,0.00100,0.00010,100,100,0,0.0010,0.49821240,1.83023797
2383000,0.00100,0.00010,100,100,0,0.0010,0.50000667,1.82658484
2384000,0.00100,0.00010,100,100,0,0.0010,0.50029968,1.82355371
2385000,0.00100,0.00010,100,100,0,0.0010,0.50511851,1.82196429
2386000,0.00100,0.00010,100,100,0,0.0010,0.50658607,1.82063693
2387000,0.00100,0.00010,100,100,0,0.0010,0.50510361,1.82416268
2388000,0.00100,0.00010,100,100,0,0.0010,0.50459814,1.82441712
2389000,0.00100,0.00010,100,100,0,0.0010,0.50410992,1.82615071
2390000,0.00100,0.00010,100,100,0,0.0010,0.50367860,1.82711805
2391000,0.00100,0.00010,100,100,0,0.0010,0.50451379,1.82879221
2392000,0.00100,0.00010,100,100,0,0.0010,0.50265476,1.83099749
2393000,0.00100,0.00010,100,100,0,0.0010,0.50228322,1.83176355
2394000,0.00100,0.00010,100,100,0,0.0010,0.50245201,1.83218088
2395000,0.00100,0.00010,100,100,0,0.0010,0.50255827,1.83069989
2396000,0.00100,0.00010,100,100,0,0.0010,0.50091680,1.83223955
2397000,0.00100,0.00010,100,100,0,0.0010,0.50317966,1.83146452
2398000,0.00100,0.00010,100,100,0,0.0010,0.50301882,1.83187915
2399000,0.00100,0.00010,100,100,0,0.0010,0.50177519,1.83028064
2400000,0.00100,0.00010,100,100,0,0.0010,0.50129821,1.83090892
2401000,0.00100,0.00010,100,100,0,0.0010,0.50524430,1.83077178
2402000,0.00100,0.00010,100,100,0,0.0010,0.50759288,1.82564704
2403000,0.00100,0.00010,100,100,0,0.0010,0.50757591,1.82521206
2404000,0.00100,0.00010,100,100,0,0.0010,0.50670436,1.82364359
2405000,0.00100,0.00010,100,100,0,0.0010,0.50654288,1.82223525
2406000,0.00100,0.00010,100,100,0,0.0010,0.50964527,1.82130650
2407000,0.00100,0.00010,100,100,0,0.0010,0.51073085,1.82402835
2408000,0.00100,0.00010,100,100,0,0.0010,0.51126190,1.82248113
2409000,0.00100,0.00010,100,100,0,0.0010,0.51072067,1.82034175
2410000,0.00100,0.00010,100,100,0,0.0010,0.51466266,1.81625245
2411000,0.00100,0.00010,100,100,0,0.0010,0.51602470,1.81327281
2412000,0.00100,0.00010,100,100,0,0.0010,0.51725228,1.80608354
2413000,0.00100,0.00010,100,100,0,0.0010,0.51713391,1.80660573
2414000,0.00100,0.00010,100,100,0,0.0010,0.51568404,1.80896567
2415000,0.00100,0.00010,100,100,0,0.0010,0.51707191,1.80441072
2416000,0.00100,0.00010,100,100,0,0.0010,0.51286359,1.80326091
2417000,0.00100,0.00010,100,100,0,0.0010,0.51179280,1.80479419
2418000,0.00100,0.00010,100,100,0,0.0010,0.51225535,1.80346435
2419000,0.00100,0.00010,100,100,0,0.0010,0.51354609,1.79884931
2420000,0.00100,0.00010,100,100,0,0.0010,0.51335515,1.79878814
2421000,0.00100,0.00010,100,100,0,0.0010,0.51207557,1.80132531
2422000,0.00100,0.00010,100,100,0,0.0010,0.51288891,1.80091560
2423000,0.00100,0.00010,100,100,0,0.0010,0.51042912,1.80376606
2424000,0.00100,0.00010,100,100,0,0.0010,0.51046313,1.80360572
2425000,0.00100,0.00010,100,100,0,0.0010,0.51008495,1.80626075
2426000,0.00100,0.00010,100,100,0,0.0010,0.50997813,1.80522240
2427000,0.00100,0.00010,100,100,0,0.0010,0.50921710,1.80326415
2428000,0.00100,0.00010,100,100,0,0.0010,0.51004596,1.80450469
2429000,0.00100,0.00010,100,100,0,0.0010,0.51115611,1.80569232
2430000,0.00100,0.00010,100,100,0,0.0010,0.51148561,1.80398921
2431000,0.00100,0.00010,100,100,0,0.0010,0.51120039,1.80594889
2432000,0.00100,0.00010,100,100,0,0.0010,0.50820268,1.80707600
2433000,0.00100,0.00010,100,100,0,0.0010,0.50377937,1.80615767
2434000,0.00100,0.00010,100,100,0,0.0010,0.50311040,1.80431838
2435000,0.00100,0.00010,100,100,0,0.0010,0.50158368,1.80709132
2436000,0.00100,0.00010,100,100,0,0.0010,0.50293075,1.80397158
2437000,0.00100,0.00010,100,100,0,0.0010,0.50131454,1.80350975
2438000,0.00100,0.00010,100,100,0,0.0010,0.50223191,1.80307592
2439000,0.00100,0.00010,100,100,0,0.0010,0.50417801,1.80306244
2440000,0.00100,0.00010,100,100,0,0.0010,0.50483365,1.80071939
2441000,0.00100,0.00010,100,100,0,0.0010,0.50541099,1.80161427
2442000,0.00100,0.00010,100,100,0,0.0010,0.50306133,1.80084074
2443000,0.00100,0.00010,100,100,0,0.0010,0.50321918,1.80074064
2444000,0.00100,0.00010,100,100,0,0.0010,0.50446274,1.79793188
2445000,0.00100,0.00010,100,100,0,0.0010,0.50371159,1.79983821
2446000,0.00100,0.00010,100,100,0,0.0010,0.50302789,1.79974180
2447000,0.00100,0.00010,100,100,0,0.0010,0.50368233,1.79803396
2448000,0.00100,0.00010,100,100,0,0.0010,0.50295126,1.79854545
2449000,0.00100,0.00010,100,100,0,0.0010,0.50152862,1.79867567
2450000,0.00100,0.00010,100,100,0,0.0010,0.49990682,1.79977479
2451000,0.00100,0.00010,100,100,0,0.0010,0.50081795,1.80255121
2452000,0.00100,0.00010,100,100,0,0.0010,0.50396670,1.80451346
2453000,0.00100,0.00010,100,100,0,0.0010,0.50568398,1.80281279
2454000,0.00100,0.00010,100,100,0,0.0010,0.50767106,1.80255415
2455000,0.00100,0.00010,100,100,0,0.0010,0.50870070,1.80169356
2456000,0.00100,0.00010,100,100,0,0.0010,0.51176663,1.79710748
2457000,0.00100,0.00010,100,100,0,0.0010,0.50915569,1.80198571
2458000,0.00100,0.00010,100,100,0,0.0010,0.50625723,1.80175135
2459000,0.00100,0.00010,100,100,0,0.0010,0.50493133,1.80103770
2460000,0.00100,0.00010,100,100,0,0.0010,0.50354864,1.80188234
2461000,0.00100,0.00010,100,100,0,0.0010,0.50370762,1.80342785
2462000,0.00100,0.00010,100,100,0,0.0010,0.50533764,1.80001423
2463000,0.00100,0.00010,100,100,0,0.0010,0.50655516,1.80185847
2464000,0.00100,0.00010,100,100,0,0.0010,0.50684746,1.80209153
2465000,0.00100,0.00010,100,100,0,0.0010,0.50692012,1.80326981
2466000,0.00100,0.00010,100,100,0,0.0010,0.50759720,1.80156729
2467000,0.00100,0.00010,100,100,0,0.0010,0.50818859,1.80135904
2468000,0.00100,0.00010,100,100,0,0.0010,0.50634158,1.80247266
2469000,0.00100,0.00010,100,100,0,0.0010,0.50787458,1.79999449
2470000,0.00100,0.00010,100,100,0,0.0010,0.50665294,1.80104978
2471000,0.00100,0.00010,100,100,0,0.0010,0.50765919,1.80187324
2472000,0.00100,0.00010,100,100,0,0.0010,0.50585169,1.80121491
2473000,0.00100,0.00010,100,100,0,0.0010,0.50726350,1.80154195
2474000,0.00100,0.00010,100,100,0,0.0010,0.51157513,1.80291536
2475000,0.00100,0.00010,100,100,0,0.0010,0.51001960,1.80370033
2476000,0.00100,0.00010,100,100,0,0.0010,0.51039550,1.80405134
2477000,0.00100,0.00010,100,100,0,0.0010,0.50883308,1.80781337
2478000,0.00100,0.00010,100,100,0,0.0010,0.50933805,1.80827858
2479000,0.00100,0.00010,100,100,0,0.0010,0.50873670,1.80873416
2480000,0.00100,0.00010,100,100,0,0.0010,0.50939616,1.80862157
2481000,0.00100,0.00010,100,100,0,0.0010,0.50857673,1.80872302
2482000,0.00100,0.00010,100,100,0,0.0010,0.50891111,1.80867378
2483000,0.00100,0.00010,100,100,0,0.0010,0.50929943,1.81000494
2484000,0.00100,0.00010,100,100,0,0.0010,0.51098975,1.80906976
2485000,0.00100,0.00010,100,100,0,0.0010,0.51141854,1.81004390
2486000,0.00100,0.00010,100,100,0,0.0010,0.50768485,1.81091346
2487000,0.00100,0.00010,100,100,0,0.0010,0.50747595,1.80834367
2488000,0.00100,0.00010,100,100,0,0.0010,0.50808011,1.80825334
2489000,0.00100,0.00010,100,100,0,0.0010,0.50661709,1.81169098
2490000,0.00100,0.00010,100,100,0,0.0010,0.50400930,1.81750771
2491000,0.00100,0.00010,100,100,0,0.0010,0.50464638,1.81502369
2492000,0.00100,0.00010,100,100,0,0.0010,0.50608213,1.81145269
2493000,0.00100,0.00010,100,100,0,0.0010,0.50475223,1.81368659
2494000,0.00100,0.00010,100,100,0,0.0010,0.50500132,1.81570856
2495000,0.00100,0.00010,100,100,0,0.0010,0.50873312,1.81832130
2496000,0.00100,0.00010,100,100,0,0.0010,0.50876252,1.81663548
2497000,0.00100,0.00010,100,100,0,0.0010,0.50891451,1.81417367
2498000,0.00100,0.00010,100,100,0,0.0010,0.50684633,1.81650008
2499000,0.00100,0.00010,100,100,0,0.0010,0.50756829,1.81754071
